"SL No.","UPC Code","Item Name","Category Name","Last Purchase Price","Last Sale Price","Company Name","Stock Quantity","Total Quantity"
5102,11711162333600,SI000116,NFD,330,500,"Home Plus Own Collection",30,30
5103,11711162333700,SI000117,NFD,300,450,"Home Plus Own Collection",8,8
5104,11711162333800,"SI000118 Kids Jacket",NFD,220,350,"Home Plus Own Collection",6,6
5105,11711162333900,SI000119,NFD,300,450,"Home Plus Own Collection",8,8
5106,11711162334000,SI000120,NFD,120,200,"Home Plus Own Collection",1,1
5107,11711162334100,SI000121,NFD,350,500,"Home Plus Own Collection",16,16
5108,11711162334200,SI000122,NFD,450,650,"Home Plus Own Collection",8,8
5109,11711162334300,SI000123,NFD,550,790,"Home Plus Own Collection",6,6
5110,11711162334400,"SI000124 ",NFD,400,620,"Home Plus Own Collection",11,11
5111,11711162334500,SI000125,NFD,160,250,"Home Plus Own Collection",10,10
5112,11711162334600,SI000126,NFD,180,260,"Home Plus Own Collection",16,16
5113,11711162334700,SI000127,NFD,150,230,"Home Plus Own Collection",20,20
5114,11711162334800,SI000128,NFD,300,450,"Home Plus Own Collection",7,7
5115,11711162334900,SI000129,NFD,350,500,"Home Plus Own Collection",4,4
5116,11711162335000,SI000130,NFD,320,470,"Home Plus Own Collection",19,19
5117,11711162335100,SI000131,NFD,250,350,"Home Plus Own Collection",16,16
5118,11711162335200,SI000132,NFD,240,350,"Home Plus Own Collection",13,13
5119,11711162335300,SI000133,NFD,150,250,"Home Plus Own Collection",9,9
5120,11711162335400,SI000134,NFD,230,320,"Home Plus Own Collection",14,14
5121,11711162335500,SI000135,NFD,580,800,"Home Plus Own Collection",15,15
5122,11711162335600,"SI000136 tops",NFD,320,470,"Home Plus Own Collection",5,5
5123,11711162335700,SI000137,NFD,480,700,"Home Plus Own Collection",15,15
5124,11711162335900,SI000138,NFD,230,370,"Home Plus Own Collection",5,5
5125,11711162336000,SI000139,NFD,350,500,"Home Plus Own Collection",16,16
5126,11711162336100,SI000140,NFD,400,590,"Home Plus Own Collection",9,9
5127,11711162336200,SI000141,NFD,230,450,"Home Plus Own Collection",10,10
5128,11711162336300,SI000142,NFD,350,500,"Home Plus Own Collection",14,14
5129,11711162336400,SI000143,NFD,260,390,"Home Plus Own Collection",21,21
5130,11711162336500,SI000144,NFD,250,360,"Home Plus Own Collection",16,16
5131,11711162336600,SI000145,NFD,220,320,"Home Plus Own Collection",12,12
5132,11711162336700,SI000146,NFD,250,350,"Home Plus Own Collection",10,10
5133,11711162336800,SI000147,NFD,260,370,"Home Plus Own Collection",20,20
5134,11711162336900,SI000148,NFD,300,450,"Home Plus Own Collection",12,12
5135,11711162337000,SI000149,NFD,450,670,"Home Plus Own Collection",8,8
5136,11711162337100,SI000150,NFD,220,320,"Home Plus Own Collection",12,12
5137,11711162337200,SI000151,NFD,750,1050,"Home Plus Own Collection",26,26
5138,11711162337300,SI000152,NFD,650,900,"Home Plus Own Collection",40,40
5139,11711162337400,SI000153,NFD,550,850,"Home Plus Own Collection",29,29
5140,11711162337500,SI000154,NFD,240,370,"Home Plus Own Collection",2,2
5141,11711162337600,SI000155,NFD,220,320,"Home Plus Own Collection",2,2
5142,11711162337700,SI000156,NFD,480,700,"Home Plus Own Collection",8,8
5143,11711152325700,"SI000157 ",NFD,180,300,"Home Plus Own Collection",9,9
5144,11711152325800,SI000158,NFD,200,300,"Home Plus Own Collection",16,16
5145,11711152325900,SI000159,NFD,250,370,"Home Plus Own Collection",6,6
5146,11711152326000,SI000160,NFD,240,350,"Home Plus Own Collection",15,15
5147,11711152326100,SI000161,NFD,1100,1600,"Home Plus Own Collection",6,6
5148,11711152326200,SI000162,NFD,750,1050,"Home Plus Own Collection",8,8
5149,11711152326300,SI000163,NFD,700,1000,"Home Plus Own Collection",14,14
5150,11711152326400,SI000164,NFD,650,950,"HOME BRAND",4,4
5151,11711152326500,SI000165,NFD,1050,1650,"Home Plus Own Collection",7,7
5152,11711152326600,SI000166,NFD,500,720,"Home Plus Own Collection",4,4
5153,1711152326900,SI000167,NFD,850,1100,"Home Plus Own Collection",6,6
5154,11711152327000,SI000168,NFD,400,630,"Home Plus Own Collection",32,32
5155,11711152327100,SI000169,NFD,500,800,"Home Plus Own Collection",12,12
5156,11711152327200,SI000170,NFD,240,390,"Home Plus Own Collection",24,24
5157,11711152327300,SI000171,NFD,650,900,"Home Plus Own Collection",12,12
5158,11711152327400,SI000172,NFD,450,700,"Home Plus Own Collection",10,10
5159,11711152327500,SI000173,NFD,280,450,"Home Plus Own Collection",15,15
5160,11711152327600,SI000174,NFD,800,1350,"Home Plus Own Collection",1,1
5161,11711152327700,SI000175,NFD,550,800,"Home Plus Own Collection",30,30
5162,11711152327800,SI000176,NFD,540,790,"Home Plus Own Collection",15,15
5163,11711152327900,SI000177,NFD,450,700,"Home Plus Own Collection",24,24
5164,11711152328000,SI000178,NFD,500,750,"Home Plus Own Collection",15,15
5165,11711152328100,SI000179,NFD,430,690,"Home Plus Own Collection",23,23
5166,11711152328200,SI000180,NFD,300,490,"Home Plus Own Collection",6,6
5167,11711152328300,SI000181,NFD,480,700,"Home Plus Own Collection",23,23
5168,11711152328400,SI000182,NFD,520,750,"Home Plus Own Collection",11,11
5169,11711152328500,SI000183,NFD,0,0,"Home Plus Own Collection",0,0
5170,11711152328600,SI000184,NFD,0,0,"Home Plus Own Collection",0,0
5171,11711152328700,SI000185,NFD,0,0,"Home Plus Own Collection",0,0
5172,11711152328800,SI000186,NFD,0,0,"Home Plus Own Collection",0,0
5173,11711152328900,SI000187,NFD,0,0,"Home Plus Own Collection",0,0
5174,11711152329000,SI000188,NFD,0,0,"Home Plus Own Collection",0,0
5175,11711152329100,SI000189,NFD,0,0,"Home Plus Own Collection",0,0
5176,4902430663847,"Signal Tooth Brush Medium 45","Personal Care",17.5,65,"Matador Group",16,16
5177,8855362001040,"Silver Pomfret Fish Sauce 750cc","Kitchen Additivers",175,250,"Al-Madina Pvt Ltd",3,3
5178,8801252173501,"Sinar Color Paper A4 80/500pcs",Stationaries,0.5,3,Katumia_Sons,2,2
5179,11708312099100,SK000101,NFD,160,280,"Home Plus Own Collection",0,0
5180,11708312099200,SK000102,NFD,500,890,,4,4
5181,11708312099300,SK000103,NFD,650,950,,2,2
5182,11708312099400,SK000104,NFD,800,1100,,8,8
5183,11708312099500,SK000105,NFD,600,900,,0,0
5184,11708312099600,SK000106,NFD,650,950,,1,1
5185,11708312099700,SK000107,NFD,450,690,,0,0
5186,11708312099800,SK000108,NFD,190,290,,0,0
5187,11708312099900,SK000109,NFD,400,670,,12,12
5188,11708312100000,SK000110,NFD,250,430,,11,11
5189,11708312100100,SK000111,NFD,550,850,,3,3
5190,11708312100200,SK000112,NFD,350,490,,0,0
5191,11708312100300,SK000113,NFD,400,690,,2,2
5192,11708312100400,SK000114,NFD,450,690,,0,0
5193,11708312100500,SK000115,NFD,650,1050,,5,5
5194,11708312100600,SK000116,NFD,650,950,,1,1
5195,11708312100700,SK000117,NFD,400,590,,2,2
5196,11708312100800,SK000118,NFD,360,560,,2,2
5197,11708312100900,SK000119,NFD,340,530,,0,0
5198,11708312101000,SK000120,NFD,420,610,,1,1
5199,11708312101100,SK000121,NFD,380,580,,1,1
5200,11708312101200,SK000122,NFD,440,620,,2,2
5201,11708312101300,SK000123,NFD,950,1450,,0,0
5202,11708312101400,SK000124,NFD,970,1590,,4,4
5203,11708312101500,SK000125,NFD,170,280,,0,0
5204,11708312101600,SK000126,NFD,490,750,,5,5
5205,11708312101700,SK000127,NFD,200,390,,0,0
5206,11708312101800,SK000128,NFD,170,280,,0,0
5207,11708312101900,SK000129,NFD,170,250,,0,0
5208,11708312102000,SK000130,NFD,185,320,,0,0
5209,11708312102100,SK000131,NFD,600,1250,,8,8
5210,11708312102200,SK000132,NFD,455,650,,0,0
5211,11708312102300,SK000133,NFD,875,1250,,4,4
5212,11708312102400,SK000134,NFD,1500,2150,,6,6
5213,11708312102500,SK000135,NFD,950,1450,,24,24
5214,11708312102600,SK000136,NFD,1200,1700,,1,1
5215,11708312102700,SK000137,NFD,1270,1750,,3,3
5216,11708312102800,SK000138,NFD,1450,1900,,4,4
5217,11708312102900,SK000139,NFD,250,400,,7,7
5218,11708312103000,SK000140,NFD,540,850,,3,3
5219,11708312103100,SK000141,NFD,420,690,,4,4
5220,11708312103200,SK000142,NFD,400,650,,25,25
5221,11708312103300,SK000143,NFD,420,670,,26,26
5222,11708312103400,SK000144,NFD,420,670,,2,2
5223,11708312103500,SK000145,NFD,450,690,,5,5
5224,11708312103600,SK000146,NFD,325,475,,0,0
5225,11708312103700,SK000147,NFD,420,670,,3,3
5226,11708312103800,SK000148,NFD,900,1290,,11,11
5227,11708312103900,SK000149,NFD,420,670,,11,11
5228,11708312104000,SK000150,NFD,525,775,,2,2
5229,11708312104100,SK000151,NFD,580,850,,0,0
5230,11708312104200,SK000152,NFD,375,575,,5,5
5231,11708312104300,SK000153,NFD,850,1200,,8,8
5232,11708312104400,SK000154,NFD,440,690,,12,12
5233,11708312104500,SK000155,NFD,410,620,,5,5
5234,11708312104600,SK000156,NFD,420,630,,5,5
5235,11708312104700,SK000157,NFD,400,600,,9,9
5236,11708312104800,SK000158,NFD,400,600,,11,11
5237,11708312104900,SK000159,NFD,625,875,,10,10
5238,11708312105000,SK000160,NFD,430,690,,8,8
5239,11708312105100,SK000161,NFD,490,690,,4,4
5240,11708312105200,SK000162,NFD,400,630,,12,12
5241,11708312105300,SK000163,NFD,525,775,,7,7
5242,11708312105400,SK000164,NFD,600,875,,12,12
5243,11708312105500,SK000165,NFD,525,775,,8,8
5244,11708312105600,SK000166,NFD,800,1100,,3,3
5245,11708312105700,SK000167,NFD,650,950,,5,5
5246,11708312105900,SK000168,NFD,570,850,,1,1
5247,11708312106000,SK000169,NFD,250,490,,10,10
5248,11708312106100,SK000170,NFD,80,150,,0,0
5249,11708312106400,SK000171,NFD,125,200,,0,0
5250,11708312106500,SK000172,NFD,130,220,,6,6
5251,11708312106600,SK000173,NFD,350,550,,0,0
5252,11708312106700,SK000174,NFD,230,400,,4,4
5253,11708312106800,SK000175,NFD,190,350,,7,7
5254,11708312106900,SK000176,NFD,170,290,,7,7
5255,11708312107000,SK000177,NFD,280,490,,0,0
5256,11708312107500,SK000178,NFD,340,550,,0,0
5257,11708312107600,SK000179,NFD,330,550,,19,19
5258,11708312107800,SK000180,NFD,250,390,,26,26
5259,11708312107900,SK000181,NFD,330,550,,18,18
5260,11708312108000,SK000182,NFD,200,350,,2,2
5261,11708312108100,SK000183,NFD,220,380,,0,0
5262,11708312108200,SK000184,NFD,220,420,,0,0
5263,11708312108300,SK000185,NFD,180,380,,0,0
5264,11708312108400,SK000186,NFD,120,290,,1,1
5265,11708312108500,SK000187,NFD,280,450,,3,3
5266,11708312108600,SK000188,NFD,300,500,,0,0
5267,11708312108700,SK000189,NFD,165,280,,26,26
5268,11708312108900,SK000190,NFD,290,490,,7,7
5269,11708312109000,SK000191,NFD,290,550,,6,6
5270,11708312109100,SK000192,NFD,310,500,,1,1
5271,11708312109200,SK000193,NFD,270,470,,13,13
5272,11711132303800,"Sliming Herb Thai Tea 50g","Package Food",252,330,"Al-Madina Pvt Ltd",6,6
5273,11710132246400,sm000355,NFD,210,290,"Home Plus Own Collection",0,0
5274,11710192256400,sm000406,NFD,1250,1775,"Home Plus Own Collection",4,4
5275,11710192256500,sm000408,NFD,290,450,"Home Plus Own Collection",3,3
5276,8139003001164,"SMART  WASHING POWDER 500G","Home care",30,37,"ACI Limited",16,16
5277,8139003001591,"SMART SOPRIM WASHING POWDER 500G","Home care",45,50,"ACI Limited",33,33
5278,11708121880800,"Smarties 38 g ","Package Food",70,85,"Al-Madina Pvt Ltd",0,0
5279,40111308,"SNICKERS 18G","Package Food",17.12,20,"Al-Madina Pvt Ltd",1,1
5280,5000159461122,"Snigkers 50g","Package Food",38.3,65,"Al-Madina Pvt Ltd",17,17
5281,11711042280000,"Solar boter dal  kg ",Commodites,0,0,"HOME BRAND",0,0
5282,11711092284900,"Somucha pcs  ","Fast Food ",8,10,"Roshmela food products",0,0
5283,11710122246000,"Sony battery","Personal Care",15,20,"Olympic Industries Limited",0,0
5284,8941194002871,"Sor malai biscuit","Package Food",50,60," A Haque",0,0
5285,11708252080300,"Sosha Chikon Kg",Perishabe,35,40,,0,0
5286,11709282209000,"Sosha Mota Kg",Perishabe,30,40,"Home Plus Own Collection",0,0
5287,8885009979753,"Soul Essence Eau De Toilette Parfum 100ml","Personal Care",675,810,"Banijjo international",2,2
5288,11710012217500,"Soyavita Diabetes Care 200g","Bevarage And  Tobaco",485,485,Aponjon,0,0
5289,21708091730900,"Soyvita Diaba Cure 380gm","Bevarage And  Tobaco",0,0,Aponjon,0,0
5290,21708091726400,"Soyvita Diabetes Care 400g","Bevarage And  Tobaco",0,0,Aponjon,0,0
5291,2120092012373,"Soyvita Fat Reducer 380gm","Bevarage And  Tobaco",950,950,Aponjon,0,0
5292,21708091726500,"Soyvita Fat Reducer Balanced Diet 200gm","Bevarage And  Tobaco",485,485,Aponjon,0,0
5293,21708091727300,"Soyvita Soya 380gm","Bevarage And  Tobaco",950,950,Aponjon,0,0
5294,11710022218300,"Spa whitering Chandan Face Wash Pack 100g","Personal Care",45,85,"LIGION HERBAL LIMITED",1,1
5295,11710022218200,"Spa whitering Cucumber Face Wash Pack 100g","Personal Care",45,85,"LIGION HERBAL LIMITED",6,6
5296,11710022218400,"Spa whitering Multani  Face Wash Pack 100g","Personal Care",70,120,"LIGION HERBAL LIMITED",6,6
5297,11710022218500,"Spa whitering Neem Face  Pack 100g","Personal Care",70,120,"LIGION HERBAL LIMITED",6,6
5298,11710022218100,"Spa whitering Orange Face Wash Pack 100g","Personal Care",45,85,"LIGION HERBAL LIMITED",6,6
5299,11710022218000,"Spa whitering Rose Face Wash Pack 100g","Personal Care",45,85,"LIGION HERBAL LIMITED",5,5
5300,11710022217900,"Spa whitering Rose Water 120 ml","Personal Care",60,95,"LIGION HERBAL LIMITED",8,8
5301,8941189600273,"Speed can 250ml","Bevarage And  Tobaco",26,32,"TRANSCOM BEVERAGES LTD",25,25
5302,184716000438,"speed p.e.t 250ml","Bevarage And  Tobaco",19.44,25,"Akij Food  Beverage LTD",14,14
5303,21708091732000,"Spice Powder 200g","Kitchen Additivers",0,0,Aponjon,0,0
5304,8690604110643,"Spider lash Mascara  13ml",NFD,285,380,"Pearl International",3,3
5305,8885009978985,"Sport Pour Homme Eau De Toilette Parfum 100ml","Personal Care",675,810,"Banijjo international",1,1
5306,8941100501832,"Spring Anti Tobacco Air Freshener 300ml","Home care",185,210,"SQUARE TOILETRIES LIMITED",7,7
5307,8941100500293,"Spring Floral Fresh Air Freshener 300ml","Home care",175,200,"SQUARE TOILETRIES LIMITED",9,9
5308,8941100501207,"Spring Lemon Fresh Ari Freshener","Home care",178,200,"BRAND CONNECT",11,11
5309,8941100501191,"Spring Orange Fresh Air Freshener300ml","Home care",180,200,"SQUARE TOILETRIES LIMITED",14,14
5310,8907525040189,"Sprite 1000ml","Bevarage And  Tobaco",55,60,"ABDUL MONEM LTD",30,30
5311,8907525040233,"Sprite 2.25 ltr","Bevarage And  Tobaco",102,110,"ABDUL MONEM LTD",17,17
5312,8907525040011,"Sprite 250ml","Bevarage And  Tobaco",32.08,35,"ABDUL MONEM LTD",40,40
5313,8907525040158,"Sprite 500ml","Bevarage And  Tobaco",32.25,35,"ABDUL MONEM LTD",109,109
5314,11710282277100,"ST000101 Only Shit ",NFD,380,630,"Home Plus Own Collection",14,14
5315,11711022279000,"ST000102 US Polo Kids","Life Style",280,510,"Home Plus Own Collection",0,0
5316,8946000018077,"Star Line Butter Choice Biscuit 100gm","Package Food",16,20,"Star Line Food Product Ltd",14,14
5317,8946000018855,"Star Line butter Tost 30g  ","Package Food",4,5,"Star Line Food Product Ltd",30,30
5318,832605000020,"Star Line Chocolate 160 GM","Package Food",43,55,"Star Line Food Product Ltd",49,49
5319,8946000018213,"Star Line Choconut Milk Biscuit 260gm","Package Food",40,50,"Star Line Food Product Ltd",5,5
5320,8946000018220,"Star Line Cookies Biscuit 260 gm","Package Food",48,60,"Star Line Food Product Ltd",2,2
5321,8946000018039,"Star Line Dry Cake 160 gm","Package Food",40,60,"Star Line Food Product Ltd",9,9
5322,11709252176500,"star line dry cake 40g","Package Food",7,10,"Star Line Food Product Ltd",0,0
5323,8946000018244,"Star Line Dry Cake Biscuit 350 gm","Package Food",90,120,"Pran Company Ltd",27,27
5324,8946000018121,"Star line Egg Noodles 180gm","Package Food",14,18,"Star Line Food Product Ltd",13,13
5325,11708142003700,"Star line enargy biscuits Familly pack","Package Food",28,38,"Star Line Food Product Ltd",0,0
5326,11709142132100,"STAR LINE HORLICKS  COOKIES BISCUIT","Package Food",15,20,"Star Line Food Product Ltd",0,0
5327,8946000018145,"Star Line Horlicks Cookies Biscuit 300 gm","Package Food",43,55,"Star Line Food Product Ltd",7,7
5328,8946000018459,"star line lemon biscuit","Package Food",20,25,"Star Line Food Product Ltd",3,3
5329,8946000018022,"Star Line Magic Spicy Toast 48gm","Package Food",8,10,"Star Line Food Product Ltd",8,8
5330,8946000018152,"Star Line Milk Marie","Package Food",38,50,"Star Line Food Product Ltd",0,0
5331,8946000018466,"Star Line Nice Time 70 gm","Package Food",8,10,"Star Line Food Product Ltd",25,25
5332,832605000020♪,"Star Line Ovaltine Cookies Biscuit ","Package Food",45,55,"Star Line Food Product Ltd",0,0
5333,11708142003400,"Star line ovaltine cookies biscuits family","Package Food",0,0,"Star Line Food Product Ltd",0,0
5334,8946000018398,"Star Line Pineapple Cream Sandwich Biscuit 75gm","Package Food",10,12,"Star Line Food Product Ltd",8,8
5335,8946000018251,"Star Line Special Toast 240 gm ","Package Food",41,50,"Star Line Food Product Ltd",4,4
5336,8946000018329,"Star Line Sweet Toast ","Package Food",48,60,"Star Line Food Product Ltd",6,6
5337,8946000018183,"Star Line Tiffine Time 45 gm ","Package Food",8.5,10,"Star Line Food Product Ltd",0,0
5338,8850851532616,"stony angel 6+","Baby Care",175,213,"Angel Yellow Care LTD",0,0
5339,8941194002628,"Sugar Free Cream Crackers Biscuit 125 gm","Home Made",25,30,"HAQUE BROTHERS IND LTD",12,12
5340,8901120143917,"Sugar Free Gold 100gm","Bevarage And  Tobaco",200,295,"Darkin Trade and Dristibution",6,6
5341,8901120143726,"Sugar Free Gold 110pellets","Bevarage And  Tobaco",110,130,"Darkin Trade and Dristibution",0,0
5342,8901120143771,"Sugar Free Gold 300 pellets","Bevarage And  Tobaco",225,300,"Obijat trd ",0,0
5343,8901120143733,"Sugar Free Gold 500 pellets","Bevarage And  Tobaco",380,430,"Darkin Trade and Dristibution",12,12
5344,8901120146710,"Sugar Free Natura 80gm","Bevarage And  Tobaco",380,430,"Darkin Trade and Dristibution",3,3
5345,1710262274800,"Sultana pure Masturd oil 200ml 48tk",Commodites,48,48,Aponjon,0,0
5346,754604755315,"Sun Block SPF-45 150ml","Personal Care",350,415,"Banijjo international",0,0
5347,8941100618905,"sun perfect straight shampoo 375","Personal Care",256.5,295,Uniliver,1,1
5348,11710142248400,"Sunlite battery",NFD,12,12,"Home Plus Own Collection",0,0
5349,8941100651773,"Sunsilk Black shine Shampo 180 ml","Personal Care",127,145,Uniliver,5,5
5350,8941100618745,"Sunsilk black shine shampoo 180ml","Personal Care",110,145,Uniliver,6,6
5351,8941100618738,"Sunsilk black shine shampoo 375ml","Personal Care",237.58,270,Uniliver,3,3
5352,8941100618851,"Sunsilk Co-Creations","Personal Care",237.58,270,Uniliver,13,13
5353,8941100618813,"Sunsilk Co-Creations Hairfall Solution Shampoo 90ml","Personal Care",66.5,75,Uniliver,11,11
5354,8941100618752,"Sunsilk Co-Creations Shampoo 90 ml","Personal Care",66.5,75,Uniliver,7,7
5355,11708101780800,"Sunsilk Co-Creations Stunning Black Shine Shampoo 90ml","Personal Care",0,0,Uniliver,0,0
5356,8941100651766,"Sunsilk hair fall solution shampoo 180ml","Personal Care",128.17,145,Uniliver,5,5
5357,8941100618790,"Sunsilk hair fall solution shampoo 375ml","Personal Care",237,270,Uniliver,9,9
5358,8941100651803,"sunsilk hairfall conditioner40ml","Personal Care",0,0,Uniliver,0,0
5359,8941100618899,"Sunsilk lusciously thick & long condi. 80ml","Personal Care",52,60,Uniliver,1,1
5360,8941100618929,"sunsilk perfect straight conditionar","Personal Care",52,60,Uniliver,10,10
5361,8941100618912,"sunsilk perfect straight shampoo180ml","Package Food",153,175,Uniliver,3,3
5362,9556118002951,"super toffee candy ","Package Food",81.6,110,"Home Plus Own Collection",12,12
5363,8850344000011,"Suree Brand Sweet Chilli Dipping Sauce 295ml","Kitchen Additivers",167,247,"Tradesworth Household Limited",9,9
5364,8850344000134,"Suree Fish Sauce 354gm","Kitchen Additivers",220,380,"Tradesworth Household Limited",16,16
5365,8850344000158,"Suree Premium Oster Sauce","Kitchen Additivers",280,350,"Tradesworth Household Limited",5,5
5366,8941100651896,"Surf Excel Quick Wash 1 Kg ","Home care",148.5,165,Uniliver,15,15
5367,8941100651872,"Surf Excel Quick Wash 500 gm","Home care",76.5,85,Uniliver,49,49
5368,21708091726300,"Swarnali 25g","Personal Care",0,0,Aponjon,0,0
5369,21708091730000,"Swarnali Amalaki Tea 45g","Bevarage And  Tobaco",250,250,Aponjon,0,0
5370,21708091731400,"Swarnali Orange 250g","Bevarage And  Tobaco",125,125,Aponjon,0,0
5371,21708091729900,"Swarnali Slimming Tea 45g","Bevarage And  Tobaco",280,280,Aponjon,0,0
5372,6934625730100,"Sweet Dream Sandelwood Mosquito Colis","Home care",95,95,Aponjon,0,0
5373,01269058,"sweet mango bar 100g ","Package Food",40,50,"HAIKO CONSUMER PRODUCT",7,7
