"SL No.","UPC Code","Item Name","Category Name","Last Purchase Price","Last Sale Price","Company Name","Stock Quantity","Total Quantity"
9325,8901012115039,"JHONSONS Baby lotion 200ml ","Personal Care",228,255,"Jhonson and Jhonson Pvt Ltd",5,5
9326,8901012115169,"Johonsons Baby milk Lotion 200ml","Personal Care",238,310,"Sohel Brothers",0,0
9327,8414135630377,"Nike night fever body spray 150ml","Personal Care",158,210,"Banijjo international",3,3
9328,6291106068702,"Luxure Woman Body spray 200 ml","Personal Care",240,325,"BRAND CONNECT",3,3
9329,9556311891130,"Prodentalb flexible","Personal Care",50,80,"Tradesworth Household Limited",4,4
9330,11710022218300,"Spa whitering Chandan Face Wash Pack 50g","Personal Care",45,85,"LIGION HERBAL LIMITED",0,0
9331,42097419,"Nivea Men Fresh Active deodorent 40ml","Personal Care",207,270,"Nivea company ",2,2
9332,305210134416,"Vaseline Total Moisture cocoa 295ml","Personal Care",270,360,"Banijjo international",0,0
9333,11708101772600,"Madina Attar Chandon 3ml","Personal Care",0,0,"SQUARE TOILETRIES LIMITED",0,0
9334,8941100648544,"Pond's Cold cream 28g","Personal Care",40,45,Uniliver,11,11
9335,11710092232200,"Meril petroleum jelly 15ml","Personal Care",13.11,16,"SQUARE TOILETRIES LIMITED",42,42
9336,8901314021540,"COLGATE HERBAL 100G","Personal Care",62,70,"ACI Limited",16,16
9337,8410269918817,"Well's Castor Oil 70ml","Personal Care",60,160,"S M International",26,26
9338,8901526204748,"garnier colar naturals cream 3 drakest Brown 29ml","Personal Care",108,129,"Godrej Household Products BD Pvt  L",6,6
9339,025929122282,"Colour me Gold Body Spray 150ml","Personal Care",195,260,"Banijjo international",0,0
9340,8941100647493,"knorr hot &sour chicken soup","Personal Care",36,40,Uniliver,30,30
9341,08901571005383,"Sensodyne Toothbrush Ultra Sensitive Soft","Personal Care",64,80,"Organix GSK",19,19
9342,11709082115800,"JOHONSONS OLIVE OIL 110ML ","Personal Care",235,290,"S M International",0,0
9343,8941100500910,"Meril Glycerine120gm","Personal Care",74,90,"SQUARE TOILETRIES LIMITED",5,5
9344,8851932281294,"Vaseline Total Intensive Care Lotion 400ml","Personal Care",296.72,395,Uniliver,3,3
9345,8007150900428,"OLITALIA SKIN CARE OLIVE OIL 100ML","Personal Care",145,170,"FAIR DISTRIBUTION LTD",11,11
9346,025929154863,"America Body Spray Red for Woman 150ml","Personal Care",200,260,"Banijjo international",3,3
9347,8690604107766,"Flormar long wearing lipstick n;l06 3.9gm","Personal Care",375,500,"Pearl International",8,8
9348,9556311223511,"Prodentalb Tongue Cleaner","Personal Care",95,120,"Tradesworth Household Limited",9,9
9349,8941100652350,"Pepsodant Germi check Suparior Power 200g","Personal Care",95,110,Uniliver,0,0
9350,8888202026422,"Enchacnter Alluring perfumrd talc 250g","Personal Care",224,280,"Prestige Bangal Ltd",1,1
9351,3587925339615,"Havex Ice Dive 200ml","Personal Care",185,260,,2,2
9352,5014697027900,"Yardley London English Levendor 150ml","Personal Care",185,250,"sps corpration ",1,1
9353,4902430666268,"gillate victor Razer ","Personal Care",91,102,"P And G ",4,4
9354,11803242709100,"ATKINSONS After Shave (IMP)","Personal Care",105,360,"Home Plus Own Collection",1,1
9355,025929126952,"Colar Me Body Spray  pink 150ml","Personal Care",215,290,"Glo Brands",2,2
9356,6295124024986,"Disguse Stimulate Women 200ml","Personal Care",188,285,"Banijjo international",1,1
9357,8851932221542,"Ponds Pure White facial Foma100g","Personal Care",205,220,Uniliver,2,2
9358,8941147000060,"Ligon Active Cone Mehedi 35g","Personal Care",37.5,65,"LIGION HERBAL LIMITED",9,9
9359,8901088098489,"Set Wet Charm Avatar Body Spray Perfume 150ml","Personal Care",190,250,"Home Plus Own Collection",3,3
9360,42289197,"Nivea Men Dark Spot creme 30ml","Personal Care",100,125,"Nivea company ",0,0
9361,8690604532292,"Flormar Midnight Matte Eyeliner Black ","Personal Care",600,800,"Pearl International",5,5
9362,8420701101356,"Clariss Olive Oill Tin 100gm","Personal Care",192,240,"Pearl International",0,0
9363,4902430722896,"Gillette Vector 2 cartise ","Personal Care",40,56,"P And G ",11,11
9364,8888202060327,"Enchanter  Charming Deo Spray 150ml","Personal Care",161,235,"Prestige Bangal Ltd",1,1
9365,8901526995554,"Garner Men Oll Clear Face Wash 100g","Personal Care",180,210,"loriel bd ltd ",5,5
9366,8139003000853,"Angellic Fresh Airreshner Orchid Brezze 300ml","Personal Care",170,200,"ACI Limited",3,3
9367,703878200021,"Fade Out Day Cream 75ml","Personal Care",480,600,"Banijjo international",6,6
9368,8690973716804,"Hydro Recovery Refreshing Day cream 40ML","Personal Care",390,450,"Home of butey ltd ",0,0
9369,8690973381620,"Cliche Deodorent Power For Women 210ml","Personal Care",180,275,"Home of butey ltd ",0,0
9370,8690973713667,"Gentle Fresh Deodorant For Women 150ml","Personal Care",210,275,"Home of butey ltd ",1,1
9371,11803292719200,"Aveon Shampo Aloe Vera 200ml","Personal Care",108,150,"Devine corporation Ltd",3,3
9372,11709092117800,"beautiful and persistent active de oliva olive oil 150ml  ","Personal Care",157,220,"Mela International",3,3
9373,11708101776000,"jhonsons sanitary napkins 8pad","Personal Care",110,150,"S M International",0,0
9374,8901023011368,"Fair Glow Soap 100gm","Personal Care",950,950,"Godrej Household Products BD Pvt  L",16,16
9375,8717278897035,"Denim 1976 After Shave 100ml","Personal Care",195,250,"Darkin Trade and Dristibution",1,1
9376,8908009047311,"LipIce Sheer Color Choco Mint 2.4g","Personal Care",238,290,"Rohto-Mentholatum BD LTD",1,1
9377,8901248459105,"Fair and handsome 60g","Personal Care",95,115,Emami,0,0
9378,5000347016448,"Sensodyne total care 100gm IMP","Personal Care",330,420,"Mela International",9,9
9379,3014260287047,"Gillate 2","Personal Care",18.76,22,"P And G ",12,12
9380,8901526989522,"Garnier ultra blends shampoo 340ml","Personal Care",284,332,"Transcom Distribution Company",0,0
9381,088021511996,"Cute Glycerine 140 g","Personal Care",52,70,"Asian Consumer Care",9,9
9382,11708101764400,"Vseline Intensive care Essential healing 600ml","Personal Care",0,0,"Banijjo international",0,0
9383,3014260274917,"Gillette Mach3 Turbo 4curtade ","Personal Care",581,654,"P And G ",3,3
9384,8906053740523,"AVEON Nutricare Hairj Oil 100ml","Personal Care",95,110,"Devine corporation Ltd",10,10
9385,8859269001271,"ISme RasYan Senna Laxative Infusion rt11","Personal Care",300,450,"Japan Beauty Cosmetics ",7,7
9386,21708091726000,"Uposhom 120ml","Personal Care",0,0,Aponjon,0,0
9387,8941100630525,"Lux Iconic Iris Perfumed Bar 125gm","Personal Care",33.7,48,Uniliver,39,39
9388,8935006100138,"Oxy Active Wash 50gm","Personal Care",197,240,"Rohto-Mentholatum BD LTD",4,4
9389,025929121506,"Colour Me Red Perfum 50 ml","Personal Care",428,625,"Glo Brands",3,3
9390,8941147000015,"Lijan gold mehedi 30gm","Personal Care",20.42,45,"LIGION HERBAL LIMITED",0,0
9391,8941100283226,"Dettol 50ml","Personal Care",28.83,32,"Rekit benkezer ltd",2,2
9392,8900090255620,"Bajaj Veola henna Herbal Hair Colour Brown  60g","Personal Care",125,150,"Devine corporation Ltd",0,0
9393,8941147001258,"Ligon Herbal Olive Oil 100ml","Personal Care",95,165,"LIGION HERBAL LIMITED",0,0
9394,8941100615447,"Clear Anti Dandruff Complete Active Care 180 ml","Personal Care",159.25,180,Uniliver,30,30
9395,8906055790854,"Layer Wattagirl b.Spray 135ml","Personal Care",268,335,"Pearl International",4,4
9396,4791111106885,"Kumarika hair fall control oil 200ml","Personal Care",132,160,"RIGS MARKETING",32,32
9397,21708091727900,"Opshora Package 150gm","Personal Care",630,630,Aponjon,0,0
9398,8901526203574,"Garnier Men PowerWhite 100g","Personal Care",195,224,,0,0
9399,8696630130693,"Cool breeze cobalt reflect body spray 200ml","Personal Care",175,235,"ELIT MARKETING CO",3,3
9400,89080001158596,"fogg fresh aqua120ml","Personal Care",0,0,"S B DISTRIBUTION",0,0
9401,025929165708,"Extreme Body Spray 1450ml","Personal Care",210,270,"Banijjo international",6,6
9402,7640129895007,"Denim Orginal After Shave 100ml","Personal Care",200,260,"Darkin Trade and Dristibution",4,4
9403,8906025941194,"KelYn anti acne cream ","Personal Care",161.62,230,"kelyn limited",5,5
9404,11709282213500,"Black Out  Body Lotion Neem100ml","Personal Care",70,150,"S M International",0,0
9405,11711042280900,"Parasot Beli Pol coconut oil 300ml","Personal Care",151.5,195,"Marico Bangladesh ",6,6
9406,8420701708760,"Clariss Almond Oil B P 70ml","Personal Care",120,150,"BRAND CONNECT",1,1
9407,1005025151057,"Goree face Wash 70ml ","Personal Care",155,200,"Mela International",3,3
9408,4800888158932,"Rexona powder dry 50 ml","Personal Care",124,140,Uniliver,2,2
9409,8900090306216,"Bajaj veola badami hair & Body oil200ml","Personal Care",165,200,"Devine corporation Ltd",11.8,11.8
9410,21708091729500,"Ever Green Blassam Bar 80g","Personal Care",266,266,Aponjon,0,0
9411,6001051000692,"Nivea Men Active Clean Shower Gel 250ml ","Personal Care",248,310,"Nivea company ",3,3
9412,754604755490,"Hollywood facial scrub (Night Whitening) 150ml","Personal Care",291,345,"Q  Q TRADING LTD",0,0
9413,6295124024610,"Disguise carnival perfume men 100ml","Personal Care",600,750,"Banijjo international",1,1
9414,8908001158541,"Fogg Fresh Aromatic B.Spray 120ml","Personal Care",260,335,"S B DISTRIBUTION",2,2
9415,088021511088,"Cute After Shave 40ml","Personal Care",40,45,"MOUSUMI ENTERPRISES LTD ",8,8
9416,8869547085053,"Arku shai Fish Masla 20g","Personal Care",7.85,10,"Lalmai Grop of company",15,15
9417,8901023004599,"Cinthol cool soap 100gm","Personal Care",34,38,"Godrej Household Products BD Pvt  L",12,12
9418,8901138504519,"Himalaya Herbal Natural Glow Fairness Cream 25g","Personal Care",77,135,"RIGS MARKETING",0,0
9419,4902430401142,"Pantene Pro V Hair Fall Control Shampoo 70ml","Personal Care",74,85,"P And G ",1,1
9420,088021513051,"Jasmine soap 125gm","Personal Care",40,45,"MOUSUMI ENTERPRISES LTD ",13,13
9421,6085010041568,"Araf Edition One For men Body Spraay 200ml ","Personal Care",280,350,"Pearl International",0,0
9422,4513574008489,"Aloewash Aloe Extract 130g","Personal Care",600,850,"Japan Beauty Cosmetics ",0,0
9423,8906055790342,"Layer'r Wattagirl Fresh Citrus Body Spray 135ml","Personal Care",268,335,"Pearl International",0,0
9424,8857101126090,"Yc whitening raspberry facial scrub 175ml","Personal Care",170,225,"UNION BD CONSUMER LTD",2,2
9425,8901526205073,"Garnnier Skin Naturals White Complate 18g","Personal Care",198,228,"loriel bd ltd ",0,0
9426,8901030556340,"Ponds white beauty cream 50gm","Personal Care",245,450,Uniliver,9,9
9427,4902430722964,"Gillette guard 1 Cartridges","Personal Care",13.55,15,"P And G ",12,12
9428,8941100500514,"Jui Coconut Oil 400 ml","Personal Care",129,190,"SQUARE TOILETRIES LIMITED",4,4
9429,8901012115152,"Johnsons Baby Milk Lotion 100ml","Personal Care",128,159,"Sohel Brothers",0,0
9430,025929126846,"Colour Me Blue Perfume 50ml","Personal Care",428,625,"Glo Brands",3,3
9431,8414135100191,"Nike life on coconut body spray 150ml","Personal Care",165,210,"Banijjo international",3,3
9432,6291106068757,"Black Suede L'assaluta Body Spray 200 ml","Personal Care",240,325,"BRAND CONNECT",0,0
9433,8857101111171,"Yc whitening lemon & honey facial scrub 175ml","Personal Care",178,240,"UNION BD CONSUMER LTD",1,1
9434,11710022218400,"Spa whitering Multani  Face Wash Pack 100g","Personal Care",70,120,"LIGION HERBAL LIMITED",3,3
9435,8717163411216,"dove firming nourishing lotion 250ml","Personal Care",237,315,Uniliver,0,0
9436,8901526203550,"Garniger men power white 45gm","Personal Care",284,317,"Transcom Distribution Company",2,2
9437,4902430722957,"gillate Guard razer  1","Personal Care",31.3,35,"P And G ",0,0
9438,8941100500033,"Magic Tooth Powder 50 gm","Personal Care",17,22,"SQUARE TOILETRIES LIMITED",9,9
9439,8189003100114,"NEEM ORIGINAL ","Personal Care",26.5,30,"ACI Limited",19,19
9440,4791111106991,"Kumarika Pimple Control Face Wash 50gm","Personal Care",85,100,"RIGS MARKETING",11,11
9441,08901526535217,"Garnier 2 Step Speed Fairness 90g","Personal Care",203,238,"Godrej Household Products BD Pvt  L",0,0
9442,8902682011065,"X-London sex body spray 150ml","Personal Care",140,205,"BRAND CONNECT",0,0
9443,8717163572832,"Active De oliva olive oil 200ml","Personal Care",196,260,"Mela International",0,0
9444,8941100644621,"Dove H.T intense repair shampoo 180ml","Personal Care",155,180,Uniliver,3,3
9445,6291012244153,"FOGG SPLENDID DEODORENT FOR WOMEN 50ML ","Personal Care",115,160,"S B DISTRIBUTION",2,2
9446,4015000280211,"Fa Caribbean Lemon Citric fresh 50ml","Personal Care",160,190,"Mela International",0,0
9447,4792054005204,"Cucumber Facial Wash 100ml","Personal Care",110,185,"HOSSEN TREADING INT ",0,0
9448,9556311891321,"Prodental B dental floss stick 24pcs","Personal Care",58,80,"Tradesworth Household Limited",4,4
9449,8941100648568,"Ponds Moisturising Body Lotion 100ml","Personal Care",79.5,90,Uniliver,0,0
9450,025929130287,"Colour Me Femme Gold Body Spray 150ml","Personal Care",210,270,"Banijjo international",0,0
9451,8690604232239,"Fllormar Easy & Go Sponge Nail Polish 75ml","Personal Care",525,600,"Pearl International",2,2
9452,0070501016404,"Neutrogena damage herbal shampoo 300ml","Personal Care",295,375,"Mela International",1,1
9453,8901314305541,"Colgate Strong Teeth100g","Personal Care",62,70,"ACI Limited",11,11
9454,8901030547492,"Axe Signature Mysterious Body perfume 122ml","Personal Care",305,380,Uniliver,7,7
9455,8888202005069,"Enchanter Romantic Perfumed Talc 250g","Personal Care",224,280,"Prestige Bangal Ltd",1,1
9456,3587925339646,"Havex Roar Body Spray 200ml","Personal Care",185,260,"Bashura Marketing Distribution ",2,2
9457,5401755548734,"Vitacare Care Coconut Oil 400ml","Personal Care",200,225,"Vitalac dairy Food ltd",7,7
9458,11803182695000,"Ayur Herbal Facial Pack PCS ","Personal Care",0,0,"sm International Ltd ",0,0
9459,6281006436503,"Sunsilk Co-Creations Shine & Strength 200ml (IMP) ","Personal Care",105,220,"Home Plus Own Collection",1,1
9460,8901088098496,"Set Wet Swag Avatar Body Spray 150ml","Personal Care",190,250,"Marico Bangladesh ",2,2
9461,6295124024962,"Disguse Reflection Women 200ml","Personal Care",188,285,"Banijjo international",2,2
9462,8901548146767,"Everyuth Anti Acne Tulsi Face Wash 50g","Personal Care",104,130,"BRAND CONNECT",5,5
9463,4902806002355,"Gatsby Advantage Deodorante Perfume Spray 150ml","Personal Care",140,190,"Mela International",0,0
9464,8901030642838,"ponds  White Beuty Day Cream 35g","Personal Care",145,250,Uniliver,48,48
9465,8901088098502,"Set Wet Mischife Avatar perfume 150ml","Personal Care",190,250,"Marico Bangladesh ",2,2
9466,8941100650011,"Lux Velbet Touch Soap 150g","Personal Care",40,45,Uniliver,71,71
9467,102196013014,"Chandni Whitening Cream ","Personal Care",205,280,"Masum trading",10,10
9468,8859362501067,"Clariss Lemon Face Wash 100ml","Personal Care",192,240,"Pearl International",0,0
9469,4902430400978,"Pantene conditoner Hairfall Control 165ml","Personal Care",133.5,170,"P And G ",4,4
9470,8935212804202,"Enchanter Perfumed Soap magic 90g","Personal Care",66.45,90,"Prestige Bangal Ltd",9,9
9471,8901138510688,"Himalaya Complete Care Toothpaste 100gm","Personal Care",135,160,"RIGS MARKETING",0,0
9472,8901526996636,"Garner Light Complate FAirnes Cream 18g","Personal Care",96,110,"loriel bd ltd ",6,6
9473,8941100617991,"Lifebuoy Total 10liquid  180g","Personal Care",35,40,Uniliver,0,0
9474,703878200014,"Fade Out Moisturiser cream 75ml","Personal Care",480,600,"Banijjo international",5,5
9475,8690973716835,"Hydro Recovery Soothing Day Cream 40ml","Personal Care",390,450,"Home of butey ltd ",1,1
9476,89005910,"Dabur Almond Hair Oil 200ml","Personal Care",150,165,"Asian Consumer Care",3,3
9477,11709092117900,"hi-speedy export quality red mehndi 50g ","Personal Care",40,50,"hi-speedy ",7,7
9478,6928064842036,"Medicare Dependable Adult Nappies L 7 unit  With Double Prot","Personal Care",510,660,"Dynamic Little Star LTD",1,1
9479,8858854550217,"Brithday For hands And Feet ","Personal Care",70,87,"Japan Beauty Cosmetics ",3,3
9480,8941100502068,"Meril Milk soap bar 150gm","Personal Care",38.61,42,"SQUARE TOILETRIES LIMITED",45.7,45.7
9481,1708142003300,"Sewha Hi-Speedy Body Hair Remover (Rose) 25g","Personal Care",40,60,"Darkin Trade and Dristibution",4,4
9482,8908009047328,"LipIce Sheer Color Orange  Juice 2.4g","Personal Care",238,290,"Rohto-Mentholatum BD LTD",1,1
9483,8901248428156,"Fair and handsome oil control 50g","Personal Care",110.57,145,Emami,7,7
9484,8901548147207,"Everyouth Golden Glow Peel-Off Mask 90gm","Personal Care",280,350,"BRAND CONNECT",4,4
9485,8901207500633,"Meswak toothpase 50gm","Personal Care",20,28,"Asian Consumer Care",21,21
9486,8901526989539,"Garnier ultra blends shampoo 175ml","Personal Care",156,180,,1,1
9487,4902430401012,"Pantene shampoo 340ml","Personal Care",274,325,"P And G ",6,6
9488,859875003209,"Mediplus Fluoride gel 100gm","Personal Care",85,100,"Anfords bangladesh ltd",5,5
9489,11708101778000,"Sewha Hi-Speedy Body Hair Remover (Lemon) 25g","Personal Care",42,60,"Darkin Trade and Dristibution",11,11
9490,8101640958300,"Super Sliming Herb 30caps ","Personal Care",1100,1540,"Japan Beauty Cosmetics ",5,5
9491,8901120141012,"Everyouth Walnut Scrub 50gm","Personal Care",124,155,"BRAND CONNECT",13,13
9492,025929121605,"Colour Me Purple Perfum 50 ml","Personal Care",468,625,"Glo Brands",2,2
9493,8947747001070,"Ligion glitter 30 gm","Personal Care",30,50,"LIGION HERBAL LIMITED",10,10
9494,8941100651773,"Sunsilk Black shine Shampo 180 ml","Personal Care",127,145,Uniliver,0,0
9495,8941100283219,"Dettol 100gm","Personal Care",39.64,44,"Rekit benkezer ltd",7,7
9496,8806050173013,"HI speedy pro colour cream 150gm","Personal Care",560,645,"Darkin Trade and Dristibution",4,4
9497,8941147001265,"Winter Care Jarkin Body Lotion 160ml","Personal Care",65,120,"LIGION HERBAL LIMITED",1,1
9498,8941100615478,"Clear Anti Dandruff Soft and Shiny 180 ml","Personal Care",159.25,180,Uniliver,10,10
9499,8696630132451,"Fawaris For Women 150ml","Personal Care",175,215,"ELIT MARKETING CO",0,0
9500,11708101779600,"Clear Men Anti-Dandruff  Cool Sport Menthol Shampoo 180ml","Personal Care",0,0,Uniliver,0,0
9501,21708091728000,"Opshora Spot Remover Cream 20g","Personal Care",180,180,Aponjon,0,0
9502,8901526207473,"Gannier Skin Naturals","Personal Care",114,137,"Transcom Distribution Company",3,3
9503,8696630130792,"Cool breeze oxygen dose body spray 200ml","Personal Care",175,235,"ELIT MARKETING CO",1,1
9504,21708152022200,"Top 1 skin fairness cream 35gm","Personal Care",225,225,Aponjon,0,0
9505,025929166538,"Extreme BOdy Spray 150ml","Personal Care",210,270,"Banijjo international",8,8
9506,7640129895014,"Denim Musk After Shave 100ml","Personal Care",195,250,"Darkin Trade and Dristibution",3,3
9507,8906025941132,"Kelyn rose hair remover 50gm","Personal Care",86.13,145,"kelyn limited",5,5
9508,11709282213600,"Black Out Body Lotion Lemon 100ml","Personal Care",70,150,"S M International",0,0
9509,8946000001468,"Nihar santi Amla 200ml","Personal Care",122,140,"Marico Bangladesh ",9,9
9510,8906014765152,"Bajaj Almond DRPS 200ml","Personal Care",180,210,"Transcom Distribution Company",2,2
9511,1005025152016,"Gloree Face wash with Bursting beads","Personal Care",155,180,"Mela International",6,6
9512,11708101781500,"Dove Nutritive Solutions New Oxygen Moisture Shampoo 180ml","Personal Care",0,0,Uniliver,0,0
9513,8901023006241,"Cinthol Confidance+ 100gm","Personal Care",30,35,"Godrej Household Products BD Pvt  L",6,6
9514,4005808247455,"Nivea  Body Milk Silky Smooth 400ml","Personal Care",410,525,"Nivea company ",0,0
9515,6295124024641,"Disguise masqurade perfume men 100ml","Personal Care",600,750,"Banijjo international",2,2
