"SL No.","UPC Code","Item Name","Category Name","Last Purchase Price","Last Sale Price","Company Name","Stock Quantity","Total Quantity"
13624,8935006101418,"Oxy Whitening Wash 100gm","Personal Care",312,380,"Rohto-Mentholatum BD LTD",3,3
13625,6294015105032,"Cosmo SECRETLY Body Spray 200ml","Personal Care",170,250,"Pearl International",3,3
13626,8935006101401,"Oxy whiting face wash 50gm","Personal Care",197,240,"Rohto-Mentholatum BD LTD",0,0
13627,025929131802,"Kashmir Body Spray 150ml","Personal Care",168,210,"Banijjo international",0,0
13628,8008970003771,"Leocrema Aloe Vera Body Lotion 250ml (IMP)","Personal Care",105,350,"Home Plus Own Collection",1,1
13629,8941100653074,"CloseUp Everfresh Closeup 145g","Personal Care",97.17,110,Uniliver,5,5
13630,8941100654910,"Pepsodent Tothpowder u 100g","Personal Care",32.6,40,Uniliver,5,5
13631,9556311229049,"Prodentalb Inspire","Personal Care",65,99,"Tradesworth Household Limited",6,6
13632,4902430668286,"Whisper Ultra Clean L 15 Pads","Personal Care",206.64,253,"P And G ",9,9
13633,310158084044,"sensodyne toothpaste extrA  WHITENING 113G","Personal Care",300,440,"Mela International",1,1
13634,8941100630457,"lux Hypnotic rose","Personal Care",38.89,48,,0,0
13635,42059226,"NIVEA anti-perspirant Fresh natural fresh feeling 50ml","Personal Care",130,180,"International Distribution Co BD Pvt",0,0
13636,8906055791165,"Layer Shot Maxx page Body Spray 150ml","Personal Care",268,335,"Pearl International",1,1
13637,8941100500019,"Revive Perfect  Skin Telcum Powder 200g","Personal Care",52.5,70,"SQUARE CONSUMER PRODUCTS",22,22
13638,025929203530,"Colour Me Volt Body Spary 150Ml","Personal Care",215,290,"Glo Brands",2,2
13639,11810223333800,"Parachute Beliful Coconut Hair Oil 200ml","Personal Care",107,130,"Marico Bangladesh ",12,12
13640,11806093047400,"Havoc Perfume Spray Atomseur 75ml","Personal Care",480,650,"Masum trading",2,2
13641,025929154801,"America Body Spray Pink for Woman 150ml","Personal Care",200,260,"Banijjo international",1,1
13642,8901030621598,"Ayush anti cavity clove toothpaste 80gm","Personal Care",61,72,Uniliver,25,25
13643,8906055790762,"Layer'r Shot Dynamic Body Spray 135ml","Personal Care",266,350,"Pearl International",11,11
13644,8901030545382,"Dove H.T intense repair conditioner 180ml","Personal Care",217,250,Uniliver,7,7
13645,8941100500491,"Jui coconut oil combo 350ml","Personal Care",174,200,"SQUARE TOILETRIES LIMITED",3,3
13646,0067238891190,"Dove Orginal Soap 135g","Personal Care",74,100,"World malti Trade ",53,53
13647,8993379200862,"Harmony Strawberry Soap 70g","Personal Care",26,90,"Home Plus Own Collection",10,10
13648,8941100651148,"Pond's Daily Face Wash 100gm","Personal Care",110,125,Uniliver,5,5
13649,806360681008,"Lotus Herbals Herbals Safe Sun 40 100g","Personal Care",371,450,"Prestige Bangal Ltd",3,3
13650,11709172142300,"Hi-Speed Collour Cream 6g 60tk","Personal Care",45,60,"Darkin Trade and Dristibution",0,0
13651,8901207500657,"Meswak toothpase 100gm","Personal Care",42.1,55,"Asian Consumer Care",25,25
13652,11803202698600,"Ayur Herbal Facial Pack Cucimber","Personal Care",30,60,"sm International Ltd ",3,3
13653,8941100655450,"Ponds white Beuty Spot-Less Fairnes 180g","Personal Care",150,180,Uniliver,12,12
13654,8941100501115,"Jui Haircare Oil 100 ml","Personal Care",65,85,"SQUARE TOILETRIES LIMITED",3,3
13655,614514060094,"Emotion Pour Femme B.Spray 200ml","Personal Care",245,290,"UNION BD CONSUMER LTD",2,2
13656,8992222052108,"Gatsby Wax Red 75g","Personal Care",129,180,"Bashura Marketing Distribution ",2,2
13657,11709082115000,"Yc herbal papaya soap 4 in1  100 g ","Personal Care",0,0,"UNION BD CONSUMER LTD",0,0
13658,8901030650079,"Dove Nutritive Solutions 180ml","Personal Care",243,280,Uniliver,1,1
13659,11708101764200,"Vaseline Intensive care 295ml","Personal Care",0,0,"Banijjo international",0,0
13660,8901207019029,"Dabur Amla hair oil 450ml","Personal Care",245,295,"Asian Consumer Care",3,3
13661,89003350,"Vatika Coconut Hari Oil 150ml","Personal Care",75,105,"Asian Consumer Care",1,1
13662,4513574011595,"Medicated Face Foam 130g","Personal Care",525,1050,"Japan Beauty Cosmetics ",2,2
13663,4005808837472,"Nivea Extar Whitening Rollon 50mL","Personal Care",130,180,"Nivea company ",9,9
13664,4005808310951,"Nivea Body Lotion Express Hydration Normal To Dry skin 250 M","Personal Care",247,325,"Nivea company ",0,0
13665,088021512863,"Cute Rose Soap 75g","Personal Care",23,28,"MOUSUMI ENTERPRISES LTD ",5,5
13666,11810203323700,"Fogg Marco  120 ml   ","Personal Care",200,265,"UNION BD CONSUMER LTD",4,4
13667,8901888000897,"Dabur Red paste 200gm","Personal Care",99,120,"Asian Consumer Care",20,20
13668,3587925313912,"NAPOLEON ROYAL MARRIAGE BODY SPRAY 200ML","Personal Care",160,240,"Bashura Marketing Distribution ",0,0
13669,8901088062503,"Set wet Style Wet Look Hair Gel 100ml","Personal Care",100,140,"Marico Bangladesh ",4,4
13670,8904006305867,"Secret  Temptation Parfume Body Spray 120Ml","Personal Care",240,310,"Masum trading",8,8
13671,8901088069724,"Set Wet Ultimate Hold Styling Gel 250ml","Personal Care",200,270,"Marico Bangladesh ",4,4
13672,088021511071,"Cute After Shave Lotion 50ml","Personal Care",53,65,"MOUSUMI ENTERPRISES LTD ",9,9
13673,8900090164335,"VEOLA nourish & protect hair cream with lime jasmine &saw pa","Personal Care",160,185,"Devine corporation Ltd",0,0
13674,8900090255613,"Bajaj Veola Henna Herbal Hair Colour Black  60g","Personal Care",102,150,"Devine corporation Ltd",2,2
13675,11708101781600,"Kumarika hair fall control oil 50ml","Personal Care",40,40,"RIGS MARKETING",0,0
13676,4902430713917,"ultrathin Sensitive Oral b tothbrush ","Personal Care",56.87,80,"P And G ",7,7
13677,8859362501074,"Clariss Neem Face Wash 100ml","Personal Care",192,240,"Pearl International",3,3
13678,21708091727700,"Regra Harbal Shampoo 450ml","Personal Care",280,280,Aponjon,0,0
13679,8941100655276,"Fair & lovely  Mens face wash 100gm","Personal Care",121.56,150,Uniliver,2,2
13680,3607345380094,"ADIDAS DYNAMIC PULSE BODY SPRAY 150ML","Personal Care",204,255,"Prestige Bangal Ltd",1,1
13681,8888202038531,"Enchanter Perfumed Romantic Soap 90g","Personal Care",72,90,"Prestige Bangal Ltd",2,2
13682,11708091740900,"Feminine Eau De Parfum 80ml","Personal Care",0,0,"Banijjo international",0,0
13683,8941100648445,"Clare A.D anti hair fall shampoo 375ml","Personal Care",273.17,310,Uniliver,3,3
13684,8139003003557,"Septe Antiseptic Bar 100g","Personal Care",23,28,"ACI Limited",1,1
13685,11709092118700,"Olympic Gold battery","Personal Care",9.24,12,"Olympic Industries Limited",295,295
13686,5017848251056,"Almond Oill B P 70ml","Personal Care",150,180,"UNION BD CONSUMER LTD",0,0
13687,11708101783300,"Dabur Vatika Black Olive & Almond Shampoo 100ml","Personal Care",0,0,"Asian Consumer Care",0,0
13688,8851932281294,"Vaseline Total Intensive Care Lotion 400ml","Personal Care",296.72,499,Uniliver,23,23
13689,8851932342940,"Lux magical spell 220 ml","Personal Care",161.25,200,Uniliver,3,3
13690,8941100652350,"Pepsodant Germi check Suparior Power 200g","Personal Care",95,110,Uniliver,0,0
13691,08901526535217,"Garnier 2 Step Speed Fairness 90g","Personal Care",203,238,"Godrej Household Products BD Pvt  L",0,0
13692,7702018001132,"Gillette Foam Sensitive skin 98gm","Personal Care",135,160,"P And G ",3,3
13693,8901012188033,"Clean Clear Morning Energy Face Wash lemon 50ml","Personal Care",165,180,"Jhonson and Jhonson Pvt Ltd",2,2
13694,9556006060346,"Jhonsons Baby lotion milk + rice","Personal Care",150,184,"Jhonson and Jhonson Pvt Ltd",2,2
13695,9556311221272,"ProdentalB flos stick 50pcs ","Personal Care",125,150,"Tradesworth Household Limited",7,7
13696,8690604232239,"Fllormar Easy & Go Sponge Nail Polish 75ml","Personal Care",525,600,"Pearl International",2,2
13697,8908009047311,"LipIce Sheer Color Choco Mint 2.4g","Personal Care",238,290,"Rohto-Mentholatum BD LTD",0,0
13698,8908001158565,"Fogg Fresh Woody B.Spray 120ml","Personal Care",265,335,"S B DISTRIBUTION",6,6
13699,8859269001271,"ISme RasYan Senna Laxative Infusion rt11","Personal Care",300,450,"Japan Beauty Cosmetics ",7,7
13700,6924336389056,"24k Gold Gel GLow Fairness & Smooth SKin 200g","Personal Care",130,220,"S M International",17,17
13701,8946000001659,"parachute Advanced deep Nourish With Cocnut Milk 200ml","Personal Care",126,165,"Marico Bangladesh ",0,0
13702,8941147001258,"Ligon Herbal Olive Oil 100ml","Personal Care",100,165,"LIGION HERBAL LIMITED",6,6
13703,025929165708,"Extreme Body Spray 1450ml","Personal Care",210,270,"Banijjo international",3,3
13704,6085010092515,"Armaf High Street For Women Body Spray 200ml","Personal Care",266,350,"Pearl International",9,9
13705,4513574015340,"Men's Shaving Gel 220","Personal Care",510,750,"Japan Beauty Cosmetics ",3,3
13706,8901248268073,"He Advanced Grooming Body Spray 150ml","Personal Care",182,250,"RIGS MARKETING",0,0
13707,11711092284300,"johnsons Sanitary Napkin Panty ultra clean 8pads ","Personal Care",120,150,"S M International",10,10
13708,8908001158541,"Fogg Fresh Aromatic B.Spray 120ml","Personal Care",265,335,"S B DISTRIBUTION",4,4
13709,616174653913,"Adoro Comfort 2 Twin Blade ","Personal Care",18.2,25,"COCOLA FOOD PRODUCTS LTD",0,0
13710,6291106068702,"Luxure Woman Body spray 200 ml","Personal Care",240,325,"Pearl International",6,6
13711,11710022218300,"Spa whitering Chandan Face Wash Pack 50g","Personal Care",45,85,"LIGION HERBAL LIMITED",0,0
13712,11710092232200,"Meril petroleum jelly 15ml","Personal Care",14.73,18,"SQUARE TOILETRIES LIMITED",138,138
13713,8690973702654,"Memorise  Jewal Perfumed Body spray For Women 150ml","Personal Care",193,250,"Home of butey ltd ",1,1
13714,8901012115152,"Johnsons Baby Milk Lotion 100ml","Personal Care",128,159,"Sohel Brothers",0,0
13715,8901526204472,"Garniger Burgundy color cream70ml","Personal Care",261,295,"Transcom Distribution Company",0,0
13716,8941100501429,"Revive Enhance And Repair Milk For Hair Shampoo 100ml","Personal Care",66,75,"SQUARE TOILETRIES LIMITED",6,6
13717,8901248428163,"Fair and handsome oil control 25g","Personal Care",74,95,Emami,0,0
13718,21708091729400,"Ever Green Multi Action Beauty Bar 30g","Personal Care",120,120,Aponjon,9,9
13719,3600521705674,"Loreal Total Repair Shampoo 400ml","Personal Care",388,560,"Sundarbon Tread",1,1
13720,8908001158596,"FOGG Fresh Aqua","Personal Care",260,335,"S B DISTRIBUTION",1,1
13721,8885009979753,"Soul Essence Eau De Toilette Parfum 100ml","Personal Care",675,810,"Banijjo international",2,2
13722,8946000001314,"Parachute Advanced Body Lotion 400ml","Personal Care",300,400,"Marico Bangladesh ",3,3
13723,.,"JoHonsons Olive Oil 100Ml ","Personal Care",95,180,"sm International Ltd ",6,6
13724,8717278897035,"Denim 1976 After Shave 100ml","Personal Care",195,250,"Darkin Trade and Dristibution",0,0
13725,8908001158688,"Fogg bleu spring120ml","Personal Care",306,450,"S B DISTRIBUTION",1,1
13726,11708101756100,"Savlon Antiseptic 112gm","Personal Care",40.04,44,"ACI Limited",12,12
13727,11807303120900,"Smile Hair dryer ","Personal Care",1150,1550,"Masum trading",1,1
13728,080878044238,"Pantene Curl Perfection Shampoo 675ml","Personal Care",660,920,"P And G ",2,2
13729,8857101160087,"YC Lip Care Sun Protection ","Personal Care",80,115,"UNION BD CONSUMER LTD",0,0
13730,4902430360906,"Olay day cream 20gm","Personal Care",340,399,"P And G ",0,0
13731,4791111106977,"Kumarika Oil Control Face Wash 50gm","Personal Care",85,100,"RIGS MARKETING",0,0
13732,8941100656501,"Fair And Lovely Advanced Multi Vitamin 25gm ","Personal Care",52.37,60,Uniliver,9,9
13733,8941100650059,"Lux Soft Touch 100gm","Personal Care",31.17,34,Uniliver,66,66
13734,8901277013705,"Park Avenue ICON Perfume 120ml ","Personal Care",282,360,"Raha Distribution Ltd",3,3
13735,6295124024887,"Disguise carnivals body spray women 200ml","Personal Care",188,285,"BRAND CONNECT",3,3
13736,370000489953,"Head & Shouders 2 In 1 Smoth & Silky 250ml","Personal Care",265,340,"Foodex International",2,2
13737,668,"Super Hard Gatsby Set & Keep Spray 250ml","Personal Care",0,0,"Bashura Marketing Distribution ",0,0
13738,9556311223467,"Prodentalab Champion","Personal Care",80,119,"Tradesworth Household Limited",9,9
13739,8941100656938,"Lifebuoy Care Active Silver 100gm","Personal Care",27.58,30,Uniliver,2,2
13740,8941147000015,"Lijan gold mehedi 30gm","Personal Care",20.42,45,"LIGION HERBAL LIMITED",0,0
13741,11708101771000,"Tibet Luxury Talcum Powder 50gm","Personal Care",0,0,"Kohinoor Chemical company Ltd",0,0
13742,8941100655115,"Lifebuoy Lemon  Fresh 100g","Personal Care",27.58,30,Uniliver,32,32
13743,8901120141227,"Everyouth Lemon Face Wash 100gm","Personal Care",104,190,"BRAND CONNECT",14,14
13744,8908009047083,"Oxy Oil Control Face Wash 50gm","Personal Care",197,240,"Rohto-Mentholatum BD LTD",3,3
13745,8901138509224,"Himalaya  alovera  Face   Wash 50","Personal Care",100,140,Aponjon,0,0
13746,11806073044300,"Si001420 Gaosiya ","Personal Care",550,800,"Home Plus Own Collection",2,2
13747,8941100615447,"Clear Anti Dandruff Complete Active Care 180 ml","Personal Care",159.25,180,Uniliver,29,29
13748,8414135630377,"Nike night fever body spray 150ml","Personal Care",158,210,"Banijjo international",3,3
13749,8903105010313,"Yardley Rose Perfumed Talc 100gm","Personal Care",120,160,"sps corpration ",1,1
13750,8888202060334,"Enchanter Romantic Deo Spray 150ml","Personal Care",174,235,"Prestige Bangal Ltd",0,0
13751,8901526203574,"Garnier Men PowerWhite 100g","Personal Care",195,224,,0,0
13752,9556311891130,"Prodentalb flexible","Personal Care",50,80,"Tradesworth Household Limited",9,9
13753,89080001158596,"fogg fresh aqua120ml","Personal Care",0,0,"S B DISTRIBUTION",0,0
13754,11708101772600,"Madina Attar Chandon 3ml","Personal Care",0,0,"SQUARE TOILETRIES LIMITED",0,0
13755,8901030175060,"Lakme Radiance Compact 9g","Personal Care",168,220,"R K INTERNATIONAL",1,1
13756,8941100656518,"Fair & Lovely Advanced Multi Vitamin 50gm","Personal Care",99.85,115,Uniliver,12,12
13757,6294015104417,"Cosmo Sensually Body Spray 200ml","Personal Care",170,250,"Pearl International",1,1
13758,3355991002128,"One Man Show Body Spray 200ml","Personal Care",150,230,"Masum trading",3,3
13759,8935006100107,"Acnes sealing Gel 9 gm","Personal Care",160,195,"Rohto-Mentholatum BD LTD",0,0
13760,4800888158932,"Rexona powder dry 50 ml","Personal Care",124,140,Uniliver,3,3
13761,025929122282,"Colour me Gold Body Spray 150ml","Personal Care",215,290,"Banijjo international",1,1
13762,8008970003788,"Leocrema Olio Di Mandorle Body Lotion 250ml (IMP)","Personal Care",105,350,"Home Plus Own Collection",1,1
13763,8941100654736,"Pepsodent Germi check 90g","Personal Care",76.25,90,Uniliver,18,18
13764,8941100655436,"Peposdent Tothn powder 50g","Personal Care",21,24,Uniliver,6,6
13765,754604755490,"Hollywood facial scrub (Night Whitening) 150ml","Personal Care",291,345,"Q  Q TRADING LTD",0,0
13766,08901571005383,"Sensodyne Toothbrush Ultra Sensitive Soft","Personal Care",64,80,"Organix GSK",18,18
13767,4902430414296,"Head & Shoulders Anti-Dandruff Shampoo Cool Menthol 70ml","Personal Care",78,90,"P And G ",0,0
13768,8941100655603,"Clear Man Cool Sport Menthol Shampoo 330 ml","Personal Care",434.5,500,Uniliver,1,1
13769,310158077046,"sensodyne toothpaste orjinal flavor 113g","Personal Care",335,440,"Mela International",21,21
13770,8941100630839,"Lux Hypnotic Rose Soap 75gm","Personal Care",25.9,32,Uniliver,9,9
13771,8941100500910,"Meril Glycerine120gm","Personal Care",83.08,100,"SQUARE TOILETRIES LIMITED",17,17
13772,8851932179614,"Pond's White Beauty 100gm","Personal Care",165,180,Uniliver,0,0
13773,8906055791158,"Layer Shot Maxx Flick Body Spray125ml","Personal Care",268,335,"Pearl International",2,2
13774,8901030501067,"Dove Hair Therapy Shampo650ml","Personal Care",591,680,Uniliver,5,5
13775,3607346550922,"Adidas Team Five Body Spray 150 Ml","Personal Care",204,255,"Prestige Bangal Ltd",0,0
13776,8946000001406,"Parachute Winter Pack Body Lotion 380ml","Personal Care",235,300,"Marico Bangladesh ",9,9
13777,11806093047500,"Almas Cone Mehendi ","Personal Care",45,70,"Masum trading",9,9
13778,025929154863,"America Body Spray Red for Woman 150ml","Personal Care",200,260,"Banijjo international",2,2
13779," 8901030621581","Ayush whitening toothpaste 80gm","Personal Care",0,0,Uniliver,0,0
13780,8420701103282,"Clariss Pomace Olive Oil 100ml","Personal Care",144,180,"Pearl International",4,4
13781,9556311223511,"Prodentalb Tongue Cleaner","Personal Care",95,120,"Tradesworth Household Limited",4,4
13782,11708101778200,"Clear Anti-Dandruff  Soft & Shiny Shampoo 180ml","Personal Care",0,0,Uniliver,0,0
13783,070501060971,"Deep Clean Facial Cleanser 100gm","Personal Care",230,325,"Mela International",13,13
13784,806360108017,"Lotus Herbals Whiteglow Oil Control Face Wash 100g","Personal Care",195,255,"Prestige Bangal Ltd",2,2
13785,5000347016455,"Sensodyne original 100gm IMP ","Personal Care",330,420,"Mela International",9,9
13786,11803202698700,"Ayur Herbal Facial Pack Multani Mati","Personal Care",30,60,"sm International Ltd ",0,0
13787,8941100655443,"Ponds White Beauty Face Wash 50g","Personal Care",82,99,Uniliver,7,7
13788,8941100500514,"Jui Coconut Oil 350 ml","Personal Care",174,200,"SQUARE TOILETRIES LIMITED",7,7
13789,025929151206,"America Musk B.Spray","Personal Care",210,260,"Banijjo international",10,10
13790,4891228607012,"Schick Exacta  Sensetive 2","Personal Care",31,36,"Transcom Distribution Company",58,58
13791,8857701775834,"Yc herbal papaya soap 4 in1 100g","Personal Care",153,180,"UNION BD CONSUMER LTD",2,2
13792,8941100654330,"Lux Charming Magnolia 125g","Personal Care",42.08,48,Uniliver,4,4
13793,11708101764300,"Vaseline intensive care aloe soothe 600ml","Personal Care",0,0,"Banijjo international",0,0
13794,11708101779900,"Himtaj oil 200ml","Personal Care",133,175,"Ayurbedik Himtaj Products BD LTD",4,4
13795,8941100656709,"Lifebuoy Total10 100gm","Personal Care",26,30,Uniliver,10,10
13796,8904109902888,"Sesa Ayurvedic Oil 90ml","Personal Care",200,250,"Masum trading",0,0
13797,11803122673600,"Axe 8690637705038ody Spray black 150ml","Personal Care",0,0,Uniliver,0,0
13798,8941100610282,"Ponds White Beauty 50gm","Personal Care",179,260,Uniliver,1,1
13799,4902050620183,"honey body Soap Oil Type 500ml ","Personal Care",1820,2120,"Japan Beauty Cosmetics ",1,1
13800,21708091725900,"Mediplus DS 140gm","Personal Care",0,0,Aponjon,0,0
13801,8857101114684,"Whitening Clensing Milk 120ml","Personal Care",168,210,"UNION BD CONSUMER LTD",1,1
