"SL No.","UPC Code","Item Name","Category Name","Last Purchase Price","Last Sale Price","Company Name","Stock Quantity","Total Quantity"
6171,8901248268325,"He Advanced Passion body Spray 197ml","Personal Care",184.5,250,Emami,0,0
6172,8991111102603,"Johnsons Baby Shampo 100 ml","Personal Care",92,154,"Sohel Brothers",10,10
6173,4005808890507,"Nivea soft creame 200ml","Personal Care",258,325,"International Distribution Co BD Pvt",6,6
6174,8901030380860,"Lakme Intense Whitening Sun Block  60 ml","Personal Care",375,450,"Hindustan uniliver ltd",12,12
6175,8852633330502,"Mr.Hung Tempura powder Bater Mix 500g","Personal Care",140,250,"HAIKO CONSUMER PRODUCT",3,3
6176,859875003049,"Mediplus Ds G Whitening100gm","Personal Care",76.5,90,"Anfords bangladesh ltd",8,8
6177,5060120165794,"Keratin Classsic Conditioner 400ml ","Personal Care",400,610,"Japan Beauty Cosmetics ",0,0
6178,8941102001712,"Eurofresh Elegant Tooth Brush Soft","Personal Care",20,55,"Matador Group",80,80
6179,8941100630693,"Lux Charming Mangolia Perfumed Bar 125gm","Personal Care",39.5,45,Uniliver,0,0
6180,088021512009,"Cute Glycerine  60 g","Personal Care",33,40,"Kohinoor Chemical company Ltd",10,10
6181,8941100651353,"Pepsodent Germi Check 200 gm","Personal Care",96.5,110,Uniliver,14,14
6182,8901526205578,"Garnier Men OilClear","Personal Care",111,125,"RIGS MARKETING",0,0
6183,11711132304600,"Ayur Herbal Facial Pack Kacha Haldi","Personal Care",30,60,"S M International",4,4
6184,8941147000589,"Ligon Hair Loss Off Herbal Hair Cream 300g","Personal Care",520,800,"LIGION HERBAL LIMITED",6,6
6185,8906025941064,"KelYn Fairness cream men","Personal Care",121,156,"kelyn limited",1,1
6186,8904135205359,"Ayur Herbals Skin Toner 500ml","Personal Care",290,362.5,"Japan Beauty Cosmetics ",4,4
6187,8941100618868,"Sunsilk Thick & Long Shampoo 180ml","Personal Care",125,145,Uniliver,2,2
6188,614514070017,"Blue Lady Deo Roll-On","Personal Care",188,220,"UNION BD CONSUMER LTD",4,4
6189,8904135205991,"Ayur Herbal Massage cream With Aloevera 200ml ","Personal Care",230,345,"Japan Beauty Cosmetics ",3,3
6190,6085010092515,"Armaf High Street For Women Body Spray 200ml","Personal Care",280,350,"Pearl International",5,5
6191,025929124118,"COLOUR ME HIGHLY PERFUMED BODY SPRAY","Personal Care",195,260,"Banijjo international",0,0
6192,11710082226000,"Cute Pomade 50g","Personal Care",30.9,45,"MOUSUMI ENTERPRISES LTD ",11,11
6193,8941100501115,"Jui Haircare Oil 100 ml","Personal Care",68.44,85,"SQUARE TOILETRIES LIMITED",4,4
6194,8139003002413,"Aci Sandal soap  125g","Personal Care",33.5,40,"ACI Limited",25,25
6195,8901012115039,"JHONSONS Baby lotion 200ml ","Personal Care",215,255,"Jhonson and Jhonson Pvt Ltd",6,6
6196,4902430400602,"Pantene Shampo Total Damage Care 170ml","Personal Care",131,185,"P And G ",3,3
6197,8992821103263,"Oxy Hair cream Anti Dandruff 50g","Personal Care",287,350,"Rohto-Mentholatum BD LTD",12,12
6198,8906053740523,"AVEON Nutricare Hairj Oil 100ml","Personal Care",95,110,"Devine corporation Ltd",10,10
6199,21708091726000,"Uposhom 120ml","Personal Care",0,0,Aponjon,0,0
6200,8935006100138,"Oxy Active Wash 50gm","Personal Care",197,240,"Rohto-Mentholatum BD LTD",6,6
6201,025929121506,"Colour Me Red Perfum 50 ml","Personal Care",428,625,"Glo Brands",3,3
6202,8941100283226,"Dettol 50ml","Personal Care",28.83,32,"Rekit benkezer ltd",6,6
6203,8900090255620,"Bajaj Veola henna Herbal Hair Colour Brown  60g","Personal Care",125,150,"Devine corporation Ltd",0,0
6204,4791111106885,"Kumarika hair fall control oil 200ml","Personal Care",132,150,"RIGS MARKETING",11,11
6205,21708091727900,"Opshora Package 150gm","Personal Care",630,630,Aponjon,0,0
6206,8696630130693,"Cool breeze cobalt reflect body spray 200ml","Personal Care",175,235,"ELIT MARKETING CO",3,3
6207,7640129895007,"Denim Orginal After Shave 100ml","Personal Care",200,260,"Darkin Trade and Dristibution",4,4
6208,8420701708760,"Clariss Almond Oil B P 70ml","Personal Care",120,150,"BRAND CONNECT",4,4
6209,8900090306216,"Bajaj veola badami hair & Body oil200ml","Personal Care",165,200,"Devine corporation Ltd",11.8,11.8
6210,21708091729500,"Ever Green Blassam Bar 80g","Personal Care",266,266,Aponjon,0,0
6211,6295124024610,"Disguise carnival perfume men 100ml","Personal Care",600,750,,1,1
6212,088021511088,"Cute After Shave 40ml","Personal Care",40,45,"MOUSUMI ENTERPRISES LTD ",12,12
6213,8901138504519,"Himalaya Herbal Natural Glow Fairness Cream 25g","Personal Care",77,135,"RIGS MARKETING",4,4
6214,4902430401142,"Pantene Pro V Hair Fall Control Shampoo 70ml","Personal Care",78,85,"P And G ",1,1
6215,088021513051,"Jasmine soap 125gm","Personal Care",40,45,"MOUSUMI ENTERPRISES LTD ",18,18
6216,8906055790342,"Layer'r Wattagirl Fresh Citrus Body Spray 135ml","Personal Care",268,335,"Pearl International",0,0
6217,8857101126090,"Yc whitening raspberry facial scrub 175ml","Personal Care",170,225,"UNION BD CONSUMER LTD",3,3
6218,8901030556340,"Ponds white beauty cream 50gm","Personal Care",410,450,Uniliver,2,2
6219,8414135100191,"Nike life on coconut body spray 150ml","Personal Care",165,210,"Banijjo international",3,3
6220,8857101111171,"Yc whitening lemon & honey facial scrub 175ml","Personal Care",170,225,"UNION BD CONSUMER LTD",0,0
6221,8901526203550,"Garniger men power white 45gm","Personal Care",284,317,"Transcom Distribution Company",2,2
6222,4791111106991,"Kumarika Pimple Control Face Wash 50gm","Personal Care",85,100,"RIGS MARKETING",13,13
6223,8902682011065,"X-London sex body spray 150ml","Personal Care",140,205,"BRAND CONNECT",0,0
6224,8941100644621,"Dove H.T intense repair shampoo 180ml","Personal Care",155,180,Uniliver,4,4
6225,4015000280211,"Fa Caribbean Lemon Citric fresh 50ml","Personal Care",160,190,"Mela International",2,2
6226,4792054005204,"Cucumber Facial Wash 100ml","Personal Care",110,185,"HOSSEN TREADING INT ",0,0
6227,9556311891321,"Prodental B dental floss stick 24pcs","Personal Care",58,80,"Tradesworth Household Limited",6,6
6228,025929130287,"Colour Me Femme Gold Body Spray 150ml","Personal Care",210,270,"Banijjo international",2,2
6229,0070501016404,"Neutrogena damage herbal shampoo 300ml","Personal Care",295,375,"Mela International",1,1
6230,11708101776000,"jhonsons sanitary napkins 8pad","Personal Care",110,150,"S M International",0,0
6231,8901023011368,"Fair Glow Soap 100gm","Personal Care",950,950,"Godrej Household Products BD Pvt  L",23,23
6232,5000347016448,"Sensodyne total care 100gm IMP","Personal Care",330,420,"Mela International",11,11
6233,8901526989522,"Garnier ultra blends shampoo 340ml","Personal Care",284,332,"Transcom Distribution Company",0,0
6234,11708101764400,"Vseline Intensive care Essential healing 600ml","Personal Care",0,0,"Banijjo international",0,0
6235,4902430722896,"Gillette Vector 2 cartise ","Personal Care",40,56,"P And G ",15,15
6236,8717163411216,"dove firming nourishing lotion 250ml","Personal Care",237,315,Uniliver,0,0
6237,8946000102042,"Parachute Ayurubedic Gold AHir oil 100ml","Personal Care",130,150,"Marico Bangladesh ",5,5
6238,8941100500033,"Magic Tooth Powder 50 gm","Personal Care",17.5,22,"SQUARE TOILETRIES LIMITED",5,5
6239,8189003100114,"NEEM ORIGINAL ","Personal Care",26.5,30,"ACI Limited",13,13
6240,8901248314060,"Boro Plus Total Maisturising Lotion 200ml","Personal Care",136,175,Emami,13,13
6241,8908009047274,"LipIce Sheer Color Natural 2.4g","Personal Care",222,270,"Rohto-Mentholatum BD LTD",4,4
6242,8717163572832,"Active De oliva olive oil 200ml","Personal Care",200,260,"Mela International",0,0
6243,8901103101163,"Fem Saffron Fairness Creme Bleach 26.4g","Personal Care",60,85,"Satota Product",8,8
6244,6291012244153,"FOGG SPLENDID DEODORENT FOR WOMEN 50ML ","Personal Care",130,160,"S B DISTRIBUTION",1,1
6245,4902430689380,"Gillate Mach Turbo Contents 1 Handle","Personal Care",485,585,"P And G ",3,3
6246,4005808166190,"Nivea cream 150ml","Personal Care",210,260,"Sohel Brothers",0,0
6247,8941100648568,"Ponds Moisturising Body Lotion 100ml","Personal Care",79.5,90,Uniliver,4,4
6248,4526371049500,"Malrish Moist Shampoo 5lanc.","Personal Care",1400,1950,"Japan Beauty Cosmetics ",2,2
6249,6291106068924,"Horizon Body Spray 200ml","Personal Care",195,275,"BRAND CONNECT",2,2
6250,11709092117800,"beautiful and persistent active de oliva olive oil 150ml  ","Personal Care",0,0,"Mela International",0,0
6251,8690973716736,"Love story fragrece 250ml","Personal Care",346,450,"Home of butey ltd ",1,1
6252,4005808319794,"Nivea Body Lotion Express Hydration Normal To Dry skin 400 M","Personal Care",410,525,"Nivea company ",1,1
6253,8717278897035,"Denim 1976 After Shave 100ml","Personal Care",195,250,"Darkin Trade and Dristibution",3,3
6254,8901248459105,"Fair and handsome 60g","Personal Care",95,115,Emami,0,0
6255,8991111101255,"Johonsons Baby Shampoo 50ml","Personal Care",50,120,"Sohel Brothers",12,12
6256,8901120141210,"Everyuth oil Clear Lemon wash 50g","Personal Care",104,130,"BRAND CONNECT",6,6
6257,8901030542305,"Lakme Absolate Lipstick 3.7g","Personal Care",690,850,"Hindustan uniliver ltd",24,24
6258,614514060575,"Blue Lady Body Spray 200ml","Personal Care",245,280,,0,0
6259,5060120165787,"Keratin Classic Shampo 400ml","Personal Care",400,610,"Japan Beauty Cosmetics ",2,2
6260,7610196005708,"Eurofresh Mermaid Tooth Brush Soft","Personal Care",19,75,"Matador Group",11,11
6261,8941100630525,"Lux Iconic Iris Perfumed Bar 125gm","Personal Care",39.5,45,Uniliver,3,3
6262,8941147000015,"Lijan gold mehedi 30gm","Personal Care",20.42,45,"LIGION HERBAL LIMITED",0,0
6263,8901012188026,"Clean & Clear Lemon face wash 50ml","Personal Care",82,92,"Jhonson and Jhonson Pvt Ltd",3,3
6264,8941100615447,"Clear Anti Dandruff Complete Active Care 180 ml","Personal Care",159.25,180,Uniliver,34,34
6265,8901526203574,"Garnier Men PowerWhite 100g","Personal Care",195,224,,1,1
6266,11711132304700,"Ayur Herbal Facial Pack Neem","Personal Care",30,60,"S M International",3,3
6267,89080001158596,"fogg fresh aqua120ml","Personal Care",0,0,"S B DISTRIBUTION",0,0
6268,6295124024986,"Disguse Stimulate Women 200ml","Personal Care",188,285,"Banijjo international",2,2
6269,8941147000596,"Ligon HaIR Loss off 150g","Personal Care",300,410,"LIGION HERBAL LIMITED",5,5
6270,8906025941194,"KelYn anti acne cream ","Personal Care",161.62,230,"kelyn limited",5,5
6271,4800888158932,"Rexona powder dry 50 ml","Personal Care",124,140,Uniliver,0,0
6272,754604501042,"Hollihood herbal Whitining Lotion ","Personal Care",310,360,"Banijjo international",2,2
6273,6932511215236,"Carrot Light For Face And Body lotion 300ml","Personal Care",350,437,"Japan Beauty Cosmetics ",1,1
6274,754604755490,"Hollywood facial scrub (Night Whitening) 150ml","Personal Care",291,345,"Q  Q TRADING LTD",0,0
6275,8901023004599,"Cinthol cool soap 100gm","Personal Care",34,38,"Godrej Household Products BD Pvt  L",20,20
6276,8857101125390,"Whitening Face Deep Cleasing Oil control 100 ml","Personal Care",120,185,"UNION BD CONSUMER LTD",2,2
6277,8855629006399,"misline Hokkaido Melon Whiternig body lotion 200g","Personal Care",600,750,"Japan Beauty Cosmetics ",3,3
6278,6085010041568,"Araf Edition One For men Body Spraay 200ml ","Personal Care",280,350,"Pearl International",0,0
6279,025929166705,"Bondage Partfum 50ml","Personal Care",330,450,"Banijjo international",6,6
6280,8710908492440,"Dove beuty cream bar 50g","Personal Care",32,40,Uniliver,0,0
6281,11710082226100,"Cute Pomade 30g","Personal Care",21,25,"MOUSUMI ENTERPRISES LTD ",0,0
6282,8941100500514,"Jui Coconut Oil 400 ml","Personal Care",129,190,"SQUARE TOILETRIES LIMITED",8,8
6283,8851932342964,"Lux White Impres Smoth Skin Care 220ml","Personal Care",165,200,Uniliver,0,0
6284,42289197,"Nivea Men Dark Spot creme 30ml","Personal Care",100,125,"Nivea company ",3,3
6285,025929126846,"Colour Me Blue Perfume 50ml","Personal Care",428,625,"Glo Brands",3,3
6286,11708101778000,"Sewha Hi-Speedy Body Hair Remover (Lemon) 25g","Personal Care",42,60,"Darkin Trade and Dristibution",11,11
6287,8901120141012,"Everyouth Walnut Scrub 50gm","Personal Care",124,155,"BRAND CONNECT",13,13
6288,025929121605,"Colour Me Purple Perfum 50 ml","Personal Care",468,625,"Glo Brands",2,2
6289,8941100283219,"Dettol 100gm","Personal Care",39.63,44,"Rekit benkezer ltd",3,3
6290,8806050173013,"HI speedy pro colour cream 150gm","Personal Care",560,645,"Darkin Trade and Dristibution",5,5
6291,11708101779600,"Clear Men Anti-Dandruff  Cool Sport Menthol Shampoo 180ml","Personal Care",0,0,Uniliver,0,0
6292,21708091728000,"Opshora Spot Remover Cream 20g","Personal Care",180,180,Aponjon,0,0
6293,8696630130792,"Cool breeze oxygen dose body spray 200ml","Personal Care",175,235,"ELIT MARKETING CO",1,1
6294,7640129895014,"Denim Musk After Shave 100ml","Personal Care",195,250,"Darkin Trade and Dristibution",4,4
6295,8906014765152,"Bajaj Almond DRPS 200ml","Personal Care",185,210,"Transcom Distribution Company",2,2
6296,11708101781500,"Dove Nutritive Solutions New Oxygen Moisture Shampoo 180ml","Personal Care",0,0,Uniliver,0,0
6297,8901023006241,"Cinthol Confidance+ 100gm","Personal Care",30,35,"Godrej Household Products BD Pvt  L",16,16
6298,6295124024641,"Disguise masqurade perfume men 100ml","Personal Care",600,750,,2,2
6299,8941100645543,"Clear men A.D cool sport menthol shampoo 350ml","Personal Care",278,320,Uniliver,0,0
6300,4902430360111,"Olay day cream 50gm","Personal Care",740,849,"P And G ",3,3
6301,4902430400640,"Pantene Pro V Conditioner Silky Smooth Care 75ml","Personal Care",75,85,"P And G ",0,0
6302,088021512856,"Cute rose soap 125gm","Personal Care",40,45,"MOUSUMI ENTERPRISES LTD ",10,10
6303,6085010047225,"ED celebrity estiara body spray 200ml","Personal Care",225,275,"Glo Brands",1,1
6304,9556311891161,"Prodentalb Ultra","Personal Care",50,69,"Tradesworth Household Limited",6,6
6305,11708101771200,"Romance Cute Talcum Powder 200gm","Personal Care",48.5,60,"MOUSUMI ENTERPRISES LTD ",0,0
6306,11708101785000,"Elite Hair Removal Cream","Personal Care",45,65,"ELIT MARKETING CO",5,5
6307,8414135100207,"Nike fruit burst body spray 150ml","Personal Care",165,210,"Banijjo international",2,2
6308,9556311891192,"Prodentalb Super diamond Head","Personal Care",70,100,"Tradesworth Household Limited",8,8
6309,7640129896844,"DENIM Illusion DeoMax Triple Action Formula 50ml","Personal Care",0,0,"Avijat Trading Crop",0,0
6310,8941100501078,"Kool Saint body spray 150ml","Personal Care",180,220,"SQUARE TOILETRIES LIMITED",5,5
6311,8901571005833,Sensodyne,"Personal Care",128,160,"Organix GSK",2,2
6312,8941100647479,"Ponds vanishing cream 28 gm","Personal Care",35,40,Uniliver,0,0
6313,8935006101371,"Oxy Deep Wash 100gm","Personal Care",287,350,"Rohto-Mentholatum BD LTD",4,4
6314,025929152302,"America Colours Body Spray 150ml","Personal Care",198.85,260,"Banijjo international",2,2
6315,4791111106861,"Kumarika H.H.T black shine shampoo 200ml","Personal Care",148,170,"RIGS MARKETING",10,10
6316,6928064842036,"Medicare Dependable Adult Nappies L 7 unit  With Double Prot","Personal Care",0,0,"Dynamic Little Star LTD",0,0
6317,8941100502068,"Meril Milk soap bar 150gm","Personal Care",38.61,42,"SQUARE TOILETRIES LIMITED",63,63
6318,8901548147207,"Everyouth Golden Glow Peel-Off Mask 90gm","Personal Care",280,350,"BRAND CONNECT",4,4
6319,8901207500633,"Meswak toothpase 50gm","Personal Care",22,28,"Asian Consumer Care",0,0
6320,8901526989539,"Garnier ultra blends shampoo 175ml","Personal Care",160,180,,0,0
6321,4902430401012,"Pantene shampoo 340ml","Personal Care",283,325,"P And G ",0,0
6322,8901248268080,"he adavanced groming  perfumed body spry150ml","Personal Care",180,240,"INTERNATIONAL BRAND LTD",0,0
6323,4902430400978,"Pantene conditoner Hairfall Control 165ml","Personal Care",134,170,"P And G ",3,3
6324,754604501035,"herbal soft lotion macadamia nut& milk 275ml ","Personal Care",270,360,"Banijjo international",1,1
6325,11711042281600,"Parasot coconut oil 100ml","Personal Care",56,60,"Marico Bangladesh ",10,10
6326,8908009047304,"LipIce Sheer Color Matcha 2.4g","Personal Care",238,290,"Rohto-Mentholatum BD LTD",4,4
6327,8941100651551,"Fair&lovely insta fair clean-up50gm","Personal Care",53.5,65,Uniliver,5,5
6328,8992304008764,"Baby Lips Color Lip Blam 4.5g","Personal Care",25,50,"Satota Product",4,4
6329,6291012244146,"FOGG BOLD DEODORANT FOR WOMEN 50ML ","Personal Care",130,160,"S B DISTRIBUTION",2,2
6330,8941100648537,"Pond's Cold cream 50g","Personal Care",62,70,Uniliver,3,3
6331,4902430692410,"Gillte Vector ","Personal Care",50,56,"P And G ",0,0
6332,8901030023583,"Vaseline Original 240ml","Personal Care",265,350,"Sohel Brothers",6,6
6333,8941100615621,"Vasline pure Petroliuam jelly 9 ml","Personal Care",13.33,123,Uniliver,1,1
6334,4901498997031,"Petit Smile Baby Soap Shampoo","Personal Care",1800,2520,"Japan Beauty Cosmetics ",1,1
6335,6291106069006,"Crocodile White Body Spray 200ml","Personal Care",195,275,"BRAND CONNECT",0,0
6336,8941147000053,"Ligion Active Gold Mehedi Quick Colour","Personal Care",20,45,"LIGION HERBAL LIMITED",11,11
6337,11709092117900,"hi-speedy export quality red mehndi 50g ","Personal Care",40,50,"hi-speedy ",8,8
6338,8690973713667,"Gentle Fresh Deodorant For Women 150ml","Personal Care",211,275,"Home of butey ltd ",1,1
6339,4005808160235,"Nivea cream 30ml","Personal Care",58,70,"Nivea company ",0,0
6340,1708142003300,"Sewha Hi-Speedy Body Hair Remover (Rose) 25g","Personal Care",40,60,"Darkin Trade and Dristibution",4,4
6341,8901248428156,"Fair and handsome oil control 50g","Personal Care",119,145,Emami,1,1
6342,3574661218069,"Johonsons Baby Oil 200ml","Personal Care",210,280,"Sohel Brothers",11,11
6343,6291106068733,"Pleasure Girl Body spray 200 ml","Personal Care",240,325,"BRAND CONNECT",0,0
6344,4902430692489,"Gillette Vector 1 pefillable","Personal Care",87,102,"P And G ",0,0
6345,859875003209,"Mediplus Fluoride gel 100gm","Personal Care",85,100,"Anfords bangladesh ltd",14,14
6346,8852053014044,"Caring Hair spray 220ml","Personal Care",240,380,"Japan Beauty Cosmetics ",0,0
6347,11710092233400,"Eurofresh 852 Tooth Brush Soft","Personal Care",20,80,"Matador Group",0,0
6348,8947747001070,"Ligion glitter 30 gm","Personal Care",30,50,"LIGION HERBAL LIMITED",10,10
6349,8901012188057,"Clean & Clear Strwberry face Wash50 Ml","Personal Care",73,92,"Jhonson and Jhonson Pvt Ltd",0,0
6350,8690604134267,"Flormar wet & dry compact powder n;06 10gm","Personal Care",435,580,"Pearl International",2,2
6351,8901526210824,"GArnier B.b Cream 30g","Personal Care",189,225,"loriel bd ltd ",6,6
6352,8941100615478,"Clear Anti Dandruff Soft and Shiny 180 ml","Personal Care",159.25,180,Uniliver,14,14
6353,8901526207473,"Gannier Skin Naturals","Personal Care",114,137,"Transcom Distribution Company",4,4
6354,11711132304800,"Ayur Herbal Facial Pack Powder Whitining","Personal Care",30,60,"S M International",9,9
6355,21708152022200,"Top 1 skin fairness cream 35gm","Personal Care",225,225,Aponjon,0,0
6356,6295124024962,"Disguse Reflection Women 200ml","Personal Care",188,285,"Banijjo international",2,2
6357,8901526989386,"Gariner Ultra Blends Deep Nourihing Shampo 180ml","Personal Care",210.9,250,"loriel bd ltd ",1,1
6358,8906025941132,"Kelyn rose hair remover 50gm","Personal Care",86.13,145,"kelyn limited",5,5
