"SL No.","UPC Code","Item Name","Category Name","Last Purchase Price","Last Sale Price","Company Name","Stock Quantity","Total Quantity"
1295,11802152614300,"F000322 Grape Stick ","Home care",45,80,"HOME BRAND",4,4
1296,8941193073520,"Basundhara 46tk","Home care",37,46,,7,7
1297,11802282643400,"Zoom Flash 60tk","Home care",33,60,"BD FOODS LIMITED",13,13
1298,6951186399928,"Mother hug's  Baby daiper 22pcs ","Home care",383,620,"sm International Ltd ",6,6
1299,8941193078020,"Bashundhara Kitchen Towels","Home care",44,57,"Bashundhara Paper Mills Ltd",5,5
1300,8941100501443,"Chaka Ball Saban 130 gm","Home care",12,14,"SQUARE TOILETRIES LIMITED",47,47
1301,701197886735,"Uni Wash Detergent Powder 500gm","Home care",55,60,"RSPL Health BD Ltd",0,0
1302,8941100614631,"Lifebuoy Mild care 180ml","Home care",48.33,55,Uniliver,55,55
1303,8941100289501,"Lijol Disinffectant Surface Clener Citrus 500 ml","Home care",45,120,"Rekit benkezer ltd",0,0
1304,11709122127200,"BLACK FAIGHTER ","Home care",30.9,44,"ACI Limited",1,1
1305,8941183001526,"Jet Liquid 600ml ","Home care",120,130,"KALLOL LTD ",3,3
1306,8941183001021,"Jet Bb 45gm","Home care",10.85,12,,6,6
1307,8941100500613,"Sepnil Hand Sanitizer 200ml","Home care",160,200,"SQUARE TOILETRIES LIMITED",1,1
1308,8941100651827,"Wheel saop","Home care",16.75,18,Uniliver,6,6
1309,9556202800777,"Good Maid Glassex Glass Cleaner Lemon 500ml","Home care",132,160,"Q  Q TRADING LTD",2,2
1310,8901207500046,"Odomos MOsquito Cream 50gm","Home care",41,48,"Asian Consumer Care",0,0
1311,3587925336812,"Clariss Jasmine Air Freshener 300ml e","Home care",192,240,"BRAND CONNECT",3,3
1312,8941100501962,"Spring Air Freshner Odor Block levendor ","Home care",28.5,35,"SQUARE CONSUMER PRODUCTS",5,5
1313,11711292405100,"Flora Mega Soft Scurer","Home care",13.23,35,"Home Plus Own Collection",13,13
1314,8139003000877,"Angelic Fresh Air Freshner 300ml","Home care",169,200,"ACI Limited",4,4
1315,11802152614400,"F000323 Shick ","Home care",100,125,"HOME BRAND",4,4
1316,8941193072868,"basundhara faciel tissue 54tk","Home care",46,54,"Bashundhara Group ",0,0
1317,11802282643500,"Zoom Plash 100tk ","Home care",50,100,"HOME BRAND",12,12
1318,6951186399911,"Mother Hugs Baby Daiper L 12pcs ","Home care",240,405,"sm International Ltd ",6,6
1319,8941193073599,"Bashundhara White Facial Tissue","Home care",0,0,"Bashundhara Paper Mills Ltd",0,0
1320,8941100651216,"Wheel 2 in 1 Clean & Fresh 500 gm","Home care",31,34,Uniliver,0,0
1321,8941100651872,"Surf Excel Quick Wash 500 gm","Home care",74.8,87,Uniliver,32,32
1322,8941100500606,"Sepnil Hand Sanitizer 40ml","Home care",50,80,"SQUARE TOILETRIES LIMITED",0,0
1323,200812060401,"Rok Glasso Glass Cleaner Refil 350ml","Home care",55,70,"Tradesworth Household Limited",13,13
1324,8139003001591,"SMART SOPRIM WASHING POWDER 500G","Home care",45,50,"ACI Limited",30,30
1325,8901207500459,"odofresh ultra toilet cleaner","Home care",72,90,"Asian Consumer Care",7,7
1326,8901157001068,"Good Knight Advanced Silver Refiill 45 Night ","Home care",72,105,"Godrej Household Products BD Pvt  L",3,3
1327,9556202800753,"Good Maid Glassex Glass Cleaner Lavender 500ml","Home care",137,160,"Q  Q TRADING LTD",2,2
1328,8901207502934,"Odonil Jasmine Mist Air Freshener Hanger Pack","Home care",35,40,"Asian Consumer Care",0,0
1329,3587925344626,"Clariss Dark Fantasy Air Freshener 300ml e","Home care",192,240,"BRAND CONNECT",1,1
1330,8941100502044,"Spring Air Freshner odr block ","Home care",28.5,35,"SQUARE CONSUMER PRODUCTS",9,9
1331,8941102833375,"DETOL SKINCARE BALENCED HANDWASH 170 ml","Home care",48.5,55,"Rekit  Benkiyar",13,13
1332,8941100652725,"Vim Liquid Turbo 250ml","Home care",30,35,Uniliver,5,5
1333,407$,"Rok Blesing powder 100g","Home care",17,22,"Tradesworth Household Limited",10,10
1334,11802152614500,"F000324 Golap Stick ","Home care",60,90,"HOME BRAND",2,2
1335,11801222553500,"Mother Hugs Baby daiper small 24 pcs ","Home care",415,650,"sm International Ltd ",6,6
1336,8941193067017,"Bashundhara Gold Toilet Tissue","Home care",19.62,25,"Bashundhara Paper Mills Ltd",10,10
1337,9556202803549,"good maid care hand clenser apple 500ml","Home care",196,240,"Q  Q TRADING LTD",1,1
1338,8941100501382,"Maxclean Dishwash Bar 325gm","Home care",25,30,"SQUARE TOILETRIES LIMITED",20,20
1339,8513692123176,"Tibet Laundry Soap Green","Home care",14.5,17,"Kohinoor Chemical company Ltd",31,31
1340,8941133100132,"XTRA POWER TOILET CLENER 1L","Home care",85,105,"PT CONSUMAR PRODUCTS ",12,12
1341,813903000042,"ACI Aerosol Insect Spray 800ml","Home care",377,415,"ACI Limited",7,7
1342,8941100284209,"Lijol Disinffectant Surface Clener Citrus 200 ml","Home care",45,50,"Rekit benkezer ltd",8,8
1343,8139003001164,"SMART  WASHING POWDER 500G","Home care",30,37,"ACI Limited",3,3
1344,11709172141800,"Good Knight Advanced Combo Refile ","Home care",167,200,"Godrej Household Products BD Pvt  L",2,2
1345,8901157025071,"Hit cockroaches 200ml","Home care",145,160,"Godrej Household Products BD Pvt  L",6,6
1346,11708142004200,"Fay Toilet Tissue","Home care",19,22,"KALLOL LTD ",26,26
1347,8139003001188,"Wonder Antibacterial Dishwash Liquid 500ml","Home care",65,80,"ACI Limited",10,10
1348,8901207503436,"Odonil Mystic Rose Air Freshener Hanger Pack","Home care",0,0,"Asian Consumer Care",0,0
1349,8941100500293,"Spring Floral Fresh Air Freshener 300ml","Home care",175,200,"SQUARE TOILETRIES LIMITED",6,6
1350,845944068118,"Italiano 4.5"" Glass ","Home care",32,40,"RFL Italiano",1,1
1351,813903000608,"Savlon Ocean Blue Handwash 250ml","Home care",74,90,"ACI Foods Ltd",4,4
1352,8941193072745,"Bashundar Facial tissue 54tk","Home care",48,54,"Bashundhara Group ",0,0
1353,11802152614600,"F000325 Noyon Stick ","Home care",60,100,"HOME BRAND",4,4
1354,11710132247300,"New Amin Tulsi pata coil 60Tk","Home care",45,60,"HOME BRAND",10,10
1355,3587925336829,"Clariss Lemon Air Freshener 300ml e","Home care",192,240,"BRAND CONNECT",1,1
1356,8941183004527,"Fay Toilet Tissues ","Home care",21,25,"KALLOL LTD ",5,5
1357,9556202801446,"good maid diswashingpaste lime 400g","Home care",115,140,"Q  Q TRADING LTD",0,0
1358,8941100501399,"Maxclean Dishwash Bar 110gm","Home care",8.4,10,"SQUARE TOILETRIES LIMITED",19,19
1359,200812190301,"Rok Bleaching Powder 500gm","Home care",30,42,"Tradesworth Household Limited",41,41
1360,8941183006033,"fay 4 fold napkin 100pcs","Home care",37,45,"KALLOL LTD ",10,10
1361,8941133100125,"XTRA POWER TOILET CLENER 500ML ","Home care",65,80,"PT CONSUMAR PRODUCTS ",1,1
1362,11708262087300,"Vim Liquid 250ml ","Home care",31,35,,1,1
1363,8139003000891,"ACI Cockrosch spray 250ml ","Home care",198,220,"ACI Limited",4,4
1364,200812061002,"Rok Woody Wood Cleaner 350ml","Home care",100,120,"Tradesworth Household Limited",6,6
1365,813903000783,"NEW VAANISH TOILET CLAANER 700ML","Home care",70,110,"ACI Limited",10,10
1366,8941100500385,"Xpel aerosol 250ml","Home care",145,175,"SQUARE TOILETRIES LIMITED",8,8
1367,8941100501221,"Chamak Fabric Brightner 50ml","Home care",14,18,"SQUARE TOILETRIES LIMITED",8,8
1368,8941193073629,"bASHUNDHARA FACIAL TISSUE  CODE F 41","Home care",58,68,"Bashundhara Group ",0,0
1369,8901157045116,"Aer Surf Blue Spray 300ml","Home care",180,220,"Godrej Household Products BD Pvt  L",6,6
1370,8941100651223,"Wheel 2in1 Powder 200gm","Home care",11,15,Uniliver,16,16
1371,010900000888,"Daimond Aluminum Foil 25sqft","Home care",65,120,"Al-Madina Pvt Ltd",0,0
1372,8941161002453,"Fresh Whiite Paper Napkin","Home care",41,48,"Meghna Group of Industries",0,0
1373,8901396122500,"Lizol Surface Cleaner Jasmine 500ml","Home care",112,125,"Rekit  Benkiyar",0,0
1374,11802152614700,"F000326 Boyiar Stick ","Home care",95,160,"HOME BRAND",3,3
1375,8941100501191,"Spring Orange Fresh Air Freshener300ml","Home care",180,200,"SQUARE TOILETRIES LIMITED",12,12
1376,8941193064054,"Bashundhara Paper napkin","Home care",38.5,48,"Bashundhara Paper Mills Ltd",62,62
1377,8941100649893,"Rin Power Bright 500 gm","Home care",46,52,Uniliver,133,133
1378,8901157045109,"Godrej AerSpray Fresh Lush Green 300ml","Home care",180,220,"Godrej Household Products BD Pvt  L",20,20
1379,8513691411908,"Fast Wash Brilliant White 1000 gm","Home care",83.5,95,"Kohinoor Chemical company Ltd",7,7
1380,6920801800019,"XTRA POWER BOSTER COIL 10PCS ","Home care",48,70,"PT CONSUMAR PRODUCTS ",22,22
1381,8901023010002,"Hit Anti Roach Gel ","Home care",0,0,"Godrej Household Products BD Pvt  L",0,0
1382,8941100284018,"Mr.Brasso Spray gun 350 ml","Home care",102,120,"Rekit benkezer ltd",6,6
1383,8139003001584,"FLORAL SEPTEX FLOOR CLEANER 1L ","Home care",174,195,"ACI Limited",1,1
1384,8941183001038,"Jet BIB 110gm","Home care",20,25,"KALLOL LTD ",3,3
1385,8901157003055,"Good Knight Advanced Powerlite Combi Pack 45 Night","Home care",125,150,"Godrej Household Products BD Pvt  L",6,6
1386,8941193073650,"BASHUNDHARA WHAITE FACIEL TISSUE ","Home care",58,68,,0,0
1387,8901207502965,"Odonil Orchid Dew Air Freshener","Home care",33.5,40,"Asian Consumer Care",0,0
1388,8941161007533,"Fresh Hand Towel 250pcs ","Home care",56,78,"Meghna Group of Industries",6,6
1389,8941193073780,"bashundara facial tissue  150pcs","Home care",56,68,"Bashundhara Group ",0,0
1390,8513690193140,"Tibet 570 Laundary 130g","Home care",12.3,15,"Kohinoor Chemical company Ltd",0,0
1391,11802152614800,"F000327 Maik Strick ","Home care",95,160,"HOME BRAND",4,4
1392,8941100501207,"Spring Lemon Fresh Ari Freshener","Home care",162,200,"BRAND CONNECT",8,8
1393,11708212067200,"Odoonil orchid air freshner 50gm","Home care",0,0,"Asian Consumer Care",0,0
1394,11708111875000,"Bashundhara Green Tissue ","Home care",28,34,"Bashundhara Paper Mills Ltd",0,0
1395,8952200118066,"Tulshi Pata Coil","Home care",75,100,,4,4
1396,8901331003680,"Ghari Laundry Soap","Home care",12.6,16,"RSPL Health BD Ltd",2,2
1397,8941100502105,"Sepnil Handwash Tea Oil 200 ml","Home care",79.33,90,"SQUARE TOILETRIES LIMITED",7,7
1398,8901023012808,"Good Night Advanced Coil","Home care",42,60,"Godrej Household Products BD Pvt  L",9,9
1399,200812190302,"Rok Bleaching Powder 200gm","Home care",17,22,"Tradesworth Household Limited",46,46
1400,8901023014321,"Hit lime mosqutoes 625ml","Home care",275,325,"Godrej Household Products BD Pvt  L",3,3
1401,200812060402,"Rok Glasso Glass Cleaner Spray 350ml","Home care",75,110,"Tradesworth Household Limited",14,14
1402,8139003000860,"ANGELIC FRESH AIR FRESHENER 300ML","Home care",170,200,"ACI Limited",23,23
1403,8901157025200,"Hit cockroaches 400ml","Home care",235,260,"Godrej Household Products BD Pvt  L",4,4
1404,9556202801941,"Cocorex wash stain Remover 1kg","Home care",220,260,"Q  Q TRADING LTD",0,0
1405,8901157001136,"Good Knight Advanced Dual Power Mode","Home care",110,125,"Godrej Household Products BD Pvt  L",4,4
1406,8941193073506,"bashundara facial tissue ","Home care",30,37,"Bashundhara Group ",1,1
1407,6294015102376,"Armaf Enchanted Spring 300ml","Home care",235,260,"Glo Brands",0,0
1408,8941193072769,"basundhara faciel tissue 54 Tk","Home care",46,54,"Bashundhara Group ",1,1
1409,8139003000808,"Aci Jumbo Coil 12 Hour ","Home care",34.2,50,"ACI Limited",11,11
1410,8513692083173,"Tibeet Laundary Soap gren 130g","Home care",14.5,18,"Kohinoor Chemical company Ltd",33,33
1411,11802152614900,"f000328 Rad Stick ","Home care",75,120,"HOME BRAND",1,1
1412,6294015102390,"Armaf Enchanted Ovintage Air Freshener 300ml","Home care",208,260,"Glo Brands",7,7
1413,11708212067300,"Odonil jesmine air freshner 50gm","Home care",30,40,"Asian Consumer Care",0,0
1414,8941100651230,"Wheel 2 in 1 Clean & Rose Fresh 500 gm","Home care",32.44,38,Uniliver,19,19
1415,8941100500361,"Chaka Advanced Smartest Ever Formulation 1000gm","Home care",59.5,60,"SQUARE TOILETRIES LIMITED",9,9
1416,200812060303,"Rok Floor Cleaner Lemon 900ml","Home care",160,205,"Tradesworth Household Limited",0,0
1417,8901023014291,"Hit lime mosqutoes","Home care",191.2,249,"Godrej Household Products BD Pvt  L",7,7
1418,8941100284100,"Lijol Disinffectant Surface Clener Floral 200 ml","Home care",40,50,"Rekit benkezer ltd",1,1
1419,8139003000846,"CIRTUS BURST AIR FRESHENER 300ML","Home care",169,200,"ACI Limited",14,14
1420,8941183001045,"Jee BIB 220gm ","Home care",45.25,50,"KALLOL LTD ",1,1
1421,8941100280621,"Trix Lemon Dishwash  250ml ","Home care",30.63,35,"Rekit benkezer ltd",17,17
1422,8941193073704,"basundhara faciel tissue 52TK","Home care",41.5,52,"Bashundhara Group ",10,10
1423,6294015102345,"Armaf Enchanted Bloom 300ml","Home care",208,260,"Glo Brands",0,0
1424,8941193073773,"Basshundara Facial Tissue 68tk","Home care",56,68,"Bashundhara Group ",6,6
1425,8941193072608,"bashundara facial tissue46tk","Home care",36.5,46,"Bashundhara Group ",9,9
1426,8139003001461,"Septex Dishwash Bar 200g","Home care",15,20,"ACI Limited",2,2
1427,11711162359700,"Odonil 40tk","Home care",34,40,"Asian Consumer Care",27,27
1428,5055028310452,"Luxary Hand Wash 500ml","Home care",275,350,"Banijjo international",2,2
1429,8850092012069,"Vixol Bathroam Cleaner Pink 450ml","Home care",101,140,"KIKCO INTERNATIONAL",1,1
1430,6932237734875,"Ludao Air Freshener Jasmine 320ml ","Home care",64,130,"Sohel Brothers",0,0
1431,11802152615000,"F000329 Sakuna ","Home care",135,210,"HOME BRAND",4,4
1432,8941100289419,"Lizol Lavendor 500ml","Home care",112.5,125,"Rekit  Benkiyar",3,3
1433,9556202802863,"Cocorex Colar In wash Stain Remover lemon 1kg","Home care",220,260,"Q  Q TRADING LTD",1,1
1434,8139003000839,"Wonder deshi wash bar 325g","Home care",27,30,"ACI Limited",45,45
1435,8941193073728,"Bashundhara White Facial Tissue 240 pcs","Home care",42,52,"Bashundhara Paper Mills Ltd",5,5
1436,11708212067400,"Odonil lavender air freshener","Home care",0,0,"Asian Consumer Care",0,0
1437,701197886681,"Ghari Detergent Power1kg","Home care",59,70,"RSPL Health BD Ltd",30,30
1438,8941100651209,"Vim Lemon Bar 325gm","Home care",27.5,30,Uniliver,37,37
1439,8941100285008,"Mr.Brasso Refill 350 ml","Home care",81,90,"Rekit benkezer ltd",8,8
1440,8941183001076,"Jet BIB 1kg","Home care",181,200,"KALLOL LTD ",7,7
1441,200812060314,"Rok Floor Cleaner Pine 3litre","Home care",350,400,"Tradesworth Household Limited",3,3
1442,8139003001157,"GREEN VALLY AIR FRESHENER  300ML","Home care",178,178,"ACI Limited",0,0
1443,8941183001533,"Jet Liquid Detergent 1000ml","Home care",245,280,"KALLOL LTD ",3,3
1444,8901023011719,"Good Knight Xpress System Liquid Vapouriser","Home care",96,125,"Godrej Household Products BD Pvt  L",18,18
1445,8941183005081,"Fay Rose Air Freshener e300ml","Home care",175,200,"KALLOL LTD ",5,5
1446,813903000202,"ACI Hi Booster Small Size Pack","Home care",30.9,35,"ACI Limited",8,8
1447,8941161001128,"Frash Faical Tissue  300 Sheets ","Home care",53,68,"Meghna Group of Industries",5,5
1448,8901396140009,"Lijol Disifectant Surface Cleaner Floral 975ml","Home care",199,215,"Rekit  Benkiyar",1,1
1449,8941193071618,"Bashundhara Poket Tissue 10tk","Home care",7,10,"Bashundhara Group ",2,2
1450,8901023014529,"Godreg Aer Morning Misty Meadows 10g","Home care",44,55,"Godrej Household Products BD Pvt  L",15,15
1451,6932237734899,"Ludao Air Freshener Fashion Flowers 320ml ","Home care",64,130,"Sohel Brothers",7,7
1452,8901157025217,"New Black Hit  400ml","Home care",215,249,"Godrej Household Products BD Pvt  L",0,0
1453,8139003001645,"Aci Smart Supreme Liquid Detargent 1 l","Home care",202,250,"ACI Limited",3,3
1454,11802152615100,"F000330 daliya Shick ","Home care",120,180,"HOME BRAND",3,3
1455,8139003002178,"Savlon Antiseptic Handwash Ocean Blue 300ml","Home care",94,120,"ACI Limited",6,6
1456,8941161000411,"Fresh White Tissue 120 sheets","Home care",32,37,"Meghna Group of Industries",11,11
1457,11708212067500,"odonil mystic air freshner 50gm","Home care",0,0,"Asian Consumer Care",0,0
1458,701197886674,"Ghari Detergent Power 500gm","Home care",30.5,35,"RSPL Health BD Ltd",4,4
1459,8941100500354,"Chaka Advanced Smartest Ever Formulation 500 gm","Home care",29.56,32,"SQUARE TOILETRIES LIMITED",6,6
1460,200812060308,"Rok Floor Cleaner Lemon 500ml","Home care",90,110,"Tradesworth Household Limited",2,2
1461,8941183001052,"Jet BIB 400gm","Home care",81,90,"KALLOL LTD ",4,4
1462,813903000585,"Cleanit Shinex 350 ml","Home care",48,53,"ACI Limited",10,10
1463,8941100614617,"Lifebuoy Mild Care 200ml","Home care",79,90,Uniliver,12,12
1464,8941183005142,"Fay Lime Air Freshener 300ml","Home care",170,200,"KALLOL LTD ",0,0
1465,8941100280607,"Trix Lemon Dishwash Liquid 500ml","Home care",68,80,"Rekit benkezer ltd",2,2
1466,8901396139003,"Ligol Citrus 975 ml","Home care",198,215,"Rekit  Benkiyar",1,1
1467,8941183005050,"Fay Narcissus e300ml","Home care",165,200,"KALLOL LTD ",2,2
1468,813903000035,"ACI Aerosol Insect Spray 475 ml","Home care",260,299,"ACI Limited",6,6
1469,8941100289112,"Lizol Cirtus 500ml","Home care",112.5,125,"Rekit  Benkiyar",1,1
1470,813903000639,"Savlon Aloe Vera Antiseptic Handwash  200 ml","Home care",50,55,"ACI Limited",29,29
1471,8906006430419,"Aci all out liquid Vaporizer 45ml","Home care",74,100,"ACI Limited",7,7
1472,8696630113221,"Green World Air Freshner oda spreyi 400ml","Home care",180,255,"Novera Products LTD ",1,1
1473,8941100654866,"Wheel 2in1 Clean & Fresh 1000g","Home care",63,70,Uniliver,3,3
1474,8139003002253,"Aci Hi Booster Jumbo Coil ","Home care",40.1,55,"ACI Limited",8,8
1475,6932237734851,"Ludao Air Freshener Lemon 320ml ","Home care",64,130,"Sohel Brothers",4,4
1476,11802152615200,"F000331 Natural Stick ","Home care",100,160,"HOME BRAND",3,3
1477,8941161004938,"Fresh Toilet Tissue gold","Home care",18,25,"Meghna Group of Industries",51,51
1478,8139003002192,"Aci Black Fighter Jambo 10 psc","Home care",40,75,"ACI Limited",27,27
1479,8941161000961,"Fresh White Tissue 240 sheets","Home care",42,52,"Meghna Group of Industries",1,1
1480,8941100501320,"Chaka Supper White 500 gm","Home care",44,50,"SQUARE TOILETRIES LIMITED",11,11
1481,8941100617700,"Vim Lemon Bar 125gm","Home care",10,12,Uniliver,3,3
1482,200812060305,"Rok Floor Cleaner Jasminen 900ml","Home care",160,205,"Tradesworth Household Limited",7,7
1483,3587925336805,"Clariss Cocktail Air Freshener 300ml","Home care",192,240,"Pearl International",0,0
1484,8941100500392,"Xpel Aerosol","Home care",252,290,"SQUARE TOILETRIES LIMITED",8,8
1485,2008121090401,"Rok Phenyle 3 litre","Home care",110,140,"Tradesworth Household Limited",2,2
1486,8139003001140,"AMAZONIA  AIR FRESHENER 300ML","Home care",178,200,"ACI Limited",0,0
1487,8941102833337,"Harpic Turbo Gel 1Litre","Home care",131,145,"Rekit benkezer ltd",17,17
1488,8901157001143,"Good Knight Advanced 2x Power","Home care",92.2,110,"Godrej Household Products BD Pvt  L",3,3
1489,8941100283233,"Detol Antiseptic disinfectant 750 ml","Home care",184.58,205,"Rekit  Benkiyar",2,2
1490,6294015102369,"Armaf enchanted Romance ","Home care",235,260,"Glo Brands",0,0
1491,8139003001508,"ACI Aerosol Insect Spray 125 ml","Home care",68,99,"ACI Limited",2,2
1492,8139003002185,"Savlon antiseptic Handwash Aloevera 300 ml","Home care",96.5,120,"ACI Limited",0,0
1493,8992745320302,"New Stella Air Freshner Cinthorl 250ml","Home care",173,200,"Godrej Household Products BD Pvt  L",4,4
1494,8906006434844,"Aci all out liquid Vaporizer combo fack ","Home care",119,149,"ACI Limited",6,6
1495,813903000332,"ACI Cockrosch spray 475ml","Home care",210,340,"ACI Limited",2,2
1496,8189003100107,"Neem Orginal 75g","Home care",24.5,32,"ACI Limited",34,34
1497,6932237734882,"Ludao Air Freshener Rose 320ml ","Home care",64,130,"Sohel Brothers",1,1
1498,11802152613700,"F000316 Shapla Stick ","Home care",195,295,"HOME BRAND",4,4
1499,11802152615300,"F000332 Beli Stick ","Home care",90,140,"HOME BRAND",4,4
1500,11804022735000,"Kapor 12 Pcs Small","Home care",6.7,15,"Home Plus Own Collection",23,23
